mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_ppp2024_mean,dam_area_m2_mean,dam_cost_ppp2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_ppp2024_mean,total_cost_nonres_ppp2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_ppp2024_mean,dam_cost_nonres_ppp2024_mean,total_area_m2_p05,total_cost_ppp2024_p05,dam_area_m2_p05,dam_cost_ppp2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_ppp2024_p05,total_cost_nonres_ppp2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_ppp2024_p05,dam_cost_nonres_ppp2024_p05,total_area_m2_p50,total_cost_ppp2024_p50,dam_area_m2_p50,dam_cost_ppp2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_ppp2024_p50,total_cost_nonres_ppp2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_ppp2024_p50,dam_cost_nonres_ppp2024_p50,total_area_m2_p95,total_cost_ppp2024_p95,dam_area_m2_p95,dam_cost_ppp2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_ppp2024_p95,total_cost_nonres_ppp2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_ppp2024_p95,dam_cost_nonres_ppp2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
B4_ADD_FLOORAREA,SSP585,RUS,Arkhangelsk,OSM,ACTIVE,246170.33039189636,283550180.8567522,65676.38172610424,74137551.50450861,126813.74129445667,119356.58909743979,125336815.42289546,158213365.4338567,38315.44561187863,27360.936114225628,37869207.906666644,36268343.597841986,246170.33039189642,283550180.8567522,65676.38172610424,74137551.50450861,126813.74129445669,119356.58909743982,125336815.42289545,158213365.4338567,38315.445611878626,27360.936114225628,37869207.90666664,36268343.59784199,246170.33039189642,283550180.8567522,65676.38172610424,74137551.50450861,126813.74129445669,119356.58909743982,125336815.42289545,158213365.4338567,38315.445611878626,27360.936114225628,37869207.90666664,36268343.59784199,246170.33039189642,283550180.8567522,65676.38172610424,74137551.50450861,126813.74129445669,119356.58909743982,125336815.42289545,158213365.4338567,38315.445611878626,27360.936114225628,37869207.90666664,36268343.59784199,0.26679243441542794,0.26146183818504576,0.30213954119460623,0.22923691369806848,0.30213954119460595,0.22923691369806853
B4_ADD_FLOORAREA,SSP585,RUS,Arkhangelsk,OSM,NOT_ACTIVE,199278.72988109087,230409734.41614202,32477.871987023318,39908762.33350605,100073.37740560713,99205.35247548427,98907880.99617876,131501853.41996358,9318.981563319008,23158.89042370431,9210448.806324555,30698313.527181484,199278.7298810909,230409734.41614202,32477.871987023314,39908762.33350605,100073.37740560711,99205.35247548427,98907880.99617876,131501853.41996355,9318.981563319008,23158.890423704306,9210448.806324555,30698313.527181476,199278.7298810909,230409734.41614202,32477.871987023314,39908762.33350605,100073.37740560711,99205.35247548427,98907880.99617876,131501853.41996355,9318.981563319008,23158.890423704306,9210448.806324555,30698313.527181476,199278.7298810909,230409734.41614202,32477.871987023314,39908762.33350605,100073.37740560711,99205.35247548427,98907880.99617876,131501853.41996355,9318.981563319008,23158.890423704306,9210448.806324555,30698313.527181476,0.16297711254182914,0.17320779625320432,0.09312148550306512,0.2334439608934141,0.09312148550306516,0.23344396089341435
B4_ADD_FLOORAREA,SSP585,RUS,Chukotka,HABITAT,ACTIVE,451472.8507429831,1534388053.523647,110018.82412106979,375959538.4332002,293999.0303063329,157473.82043665045,973481540.1300434,560906513.3936034,63481.94907276027,46536.87504830963,210199691.77931198,165759846.65388855,451472.85074298317,1534388053.5236466,8422.11351769076,28124575.811942644,293999.0303063329,157473.82043665048,973481540.1300434,560906513.3936034,7474.86543329536,947.2480843954,24750569.778027087,3374006.0339155584,451472.85074298317,1534388053.5236466,183643.42635481787,628110134.5108688,293999.0303063329,157473.82043665048,973481540.1300434,560906513.3936034,103736.76004640586,79906.66630841224,343490319.79069376,284619814.7201757,451472.85074298317,1534388053.5236466,183851.19826372055,628798103.1673082,293999.0303063329,157473.82043665048,973481540.1300434,560906513.3936034,103944.53195530848,79906.66630841224,344178288.44713306,284619814.7201757,0.24368868236487137,0.24502246193186106,0.21592570902909142,0.29552134392415264,0.2159257090290919,0.2955213439241529
B4_ADD_FLOORAREA,SSP585,RUS,Chukotka,HABITAT,NOT_ACTIVE,400805.46401476575,1379279684.844593,108433.21574398113,376185086.8824728,192838.8297376672,207966.63427709922,638522653.541746,740757031.3028448,40057.08050919096,68376.13523479007,132635908.31088695,243549178.571586,400805.46401476563,1379279684.8445935,58577.28176456227,204294269.37938645,192838.82973766714,207966.6342770992,638522653.5417459,740757031.3028446,17358.633479489523,41218.64828507278,57477431.93764677,146816837.44173974,400805.46401476563,1379279684.8445935,147719.6493249286,511490220.5984859,192838.82973766714,207966.6342770992,638522653.5417459,740757031.3028446,58520.48825963279,89199.16106529563,193771438.5683212,317718782.03016496,400805.46401476563,1379279684.8445935,149432.6788977222,517533739.7541885,192838.82973766714,207966.6342770992,638522653.5417459,740757031.3028446,58752.3165490631,90680.36234865888,194539062.05335513,322994677.7008336,0.27053826726270985,0.2727402505930902,0.20772310516343384,0.3287841603652836,0.20772310516343387,0.32878416036528374
B4_ADD_FLOORAREA,SSP585,RUS,Chukotka,OSM,ACTIVE,2366064.6410945766,8047858262.415007,659321.2751303901,2247685151.4666615,1514912.9528752794,851151.6882192956,5016138294.712649,3031719967.7023244,401839.38874887425,257481.88638151516,1330559582.5828938,917125568.8837712,2366064.6410945766,8047858262.415006,132687.435168426,450347844.38939315,1514912.9528752796,851151.6882192953,5016138294.71265,3031719967.702325,99386.07987872323,46064.98182941407,329084466.73112375,164079008.6620822,2366064.6410945766,8047858262.415006,1000007.7577171397,3406511081.309444,1514912.9528752796,851151.6882192953,5016138294.71265,3031719967.7023244,619867.6395178244,380140.118199314,2052488757.4147518,1354022323.8946989,2366064.6410945766,8047858262.415006,1015782.2775313532,3461881304.5066404,1514912.9528752796,851151.6882192953,5016138294.71265,3031719967.7023244,623126.4765040502,392655.8010273016,2063279329.2240477,1398601975.2825994,0.2786573382988295,0.279289853048701,0.2652557613862828,0.3025099872858104,0.26525576138628276,0.3025099872858116
B4_ADD_FLOORAREA,SSP585,RUS,Chukotka,OSM,NOT_ACTIVE,1243228.6879001446,4251099455.4578466,634758.8485880139,2156758390.7957234,706578.4188261493,536650.269073991,2339603115.917874,1911496339.53997,415550.41252634086,219208.43606167362,1375959149.1384022,780799241.6573228,1243228.6879001446,4251099455.457846,137228.60022834304,462398619.00536406,706578.4188261493,536650.269073991,2339603115.9178743,1911496339.5399694,105277.83742162102,31950.762806722134,348593093.00433564,113805526.00102866,1243228.6879001446,4251099455.457846,771360.937754816,2621378645.3532267,706578.4188261493,536650.269073991,2339603115.9178743,1911496339.5399694,503067.32734017074,268293.61041464587,1665742761.4572132,955635883.8960158,1243228.6879001446,4251099455.457846,781186.0285740754,2655792717.0408854,706578.4188261493,536650.269073991,2339603115.9178743,1911496339.5399694,505388.3491732676,275797.6794008084,1673428065.4067004,982364651.6341856,0.5105728775131011,0.5073413156746386,0.5881164800033121,0.40847540510866703,0.5881164800033126,0.4084754051086667
B4_ADD_FLOORAREA,SSP585,RUS,Kamchatka Krai,HABITAT,ACTIVE,311493.0523128757,702120610.8366138,46997.117422786774,107327921.70314983,229173.84049473723,82319.21181813827,489405726.27584165,212714884.56077382,31468.67323995089,15528.4441828358,67202036.88469824,40125884.81845157,311493.0523128757,702120610.8366139,44285.95449007423,100565353.79553296,229173.84049473717,82319.21181813827,489405726.2758417,212714884.5607738,30926.549050801947,13359.4054392722,66044318.874870524,34521034.92066239,311493.0523128757,702120610.8366139,47966.266163439665,109745310.23121195,229173.84049473717,82319.21181813827,489405726.2758417,212714884.5607738,31662.46423969191,16303.801923747671,67615881.78413892,42129428.44707305,311493.05231287575,702120610.8366139,49552.3458085125,113137634.95049657,229173.84049473717,82319.21181813827,489405726.2758417,212714884.5607738,33236.91162683489,16315.43418167758,70978148.46049416,42159486.490002416,0.15087693633558494,0.1528625139992158,0.13731354840507437,0.1886369395414237,0.13731354840507412,0.1886369395414235
B4_ADD_FLOORAREA,SSP585,RUS,Kamchatka Krai,HABITAT,NOT_ACTIVE,250834.11681283105,594680402.2498473,66527.68003239093,160164009.847357,119243.73447241614,131590.38234041492,254647591.3103028,340032810.9395446,26187.482364470234,40340.19766792064,55923938.78049818,104240071.0668587,250834.11681283105,594680402.2498472,61473.20740693242,147184141.06972778,119243.73447241612,131590.38234041492,254647591.31030282,340032810.9395446,26006.850762709924,35466.35664422248,55538196.06197048,91645945.00775714,250834.11681283105,594680402.2498472,68761.05190099553,165875469.30033994,119243.73447241612,131590.38234041492,254647591.31030282,340032810.9395446,26320.433163205704,42440.618737789766,56207858.10599195,109667611.19434781,250834.11681283105,594680402.2498472,70360.74707888877,169440996.207833,119243.73447241612,131590.38234041492,254647591.31030285,340032810.9395446,27587.14725379546,42773.599825093224,58912953.62715011,110528042.5806827,0.26522580292390197,0.2693278763541062,0.21961306797656535,0.30655886053711306,0.2196130679765654,0.30655886053711395
B4_ADD_FLOORAREA,SSP585,RUS,Kamchatka Krai,OSM,ACTIVE,1944777.9882117002,4383711634.335431,356741.48358946946,818891227.8646171,1430632.2986543493,514145.68955735303,3055146423.540814,1328565210.7946165,229513.7521174673,127227.73147200326,490131614.94722074,328759612.91739565,1944777.9882117005,4383711634.33543,349153.7012544889,801751482.7359273,1430632.2986543493,514145.6895573531,3055146423.5408144,1328565210.7946162,224012.62403524359,125141.07721924622,478383836.1492344,323367646.586692,1944777.9882117005,4383711634.33543,360045.2548453701,826353987.7053384,1430632.2986543493,514145.6895573531,3055146423.540815,1328565210.7946162,231908.98013412926,128136.27471124196,495246676.529119,331107311.1762188,1944777.9882117005,4383711634.33543,392680.2063499983,902414138.1746452,1430632.2986543493,514145.68955735315,3055146423.540815,1328565210.7946162,250346.7007843768,142333.50556562227,534620830.4300429,367793307.74460137,0.18343558275127705,0.18680316959050175,0.1604281913202628,0.24745463018767755,0.1604281913202623,0.24745463018767752
B4_ADD_FLOORAREA,SSP585,RUS,Kamchatka Krai,OSM,NOT_ACTIVE,216935.7100961166,518331459.00293195,59800.95036242793,145062412.53257787,94170.59183627131,122765.1182598455,201103349.2826358,317228109.7202965,21102.925885880904,38698.0244765471,45065757.712263696,99996654.82031415,216935.71009611653,518331459.0029321,57306.638773132094,138902538.78783947,94170.5918362713,122765.11825984548,201103349.2826358,317228109.72029656,20466.387808356576,36840.25096477559,43706416.788096674,95196121.99974276,216935.71009611653,518331459.002932,58642.25274358118,141908702.41815573,94170.5918362713,122765.11825984548,201103349.2826358,317228109.72029656,21458.791348472092,37275.31912714725,45825716.15603698,96320348.91944912,216935.71009611653,518331459.002932,66242.17776801971,160437859.26419255,94170.5918362713,122765.11825984548,201103349.2826358,317228109.72029656,23931.991775743074,42310.18599227672,51107289.518517114,109330569.7456754,0.27566208595132735,0.2798641873129243,0.22409252691722784,0.3152200317572178,0.22409252691722764,0.3152200317572182
B4_ADD_FLOORAREA,SSP585,RUS,Khanty-Mansi,HABITAT,ACTIVE,9940218.42583273,11591592803.332382,459892.7029262102,551031120.317698,5105032.151036944,4835186.2747958135,5209639212.045674,6381953591.286735,186970.8575801932,272921.84534601617,190802071.826667,360229048.4910309,9940218.425832728,11591592803.332382,459892.7029262101,551031120.317698,5105032.151036944,4835186.274795813,5209639212.045674,6381953591.286735,186970.8575801932,272921.84534601617,190802071.82666698,360229048.49103093,9940218.425832728,11591592803.332382,459892.7029262101,551031120.317698,5105032.151036944,4835186.274795813,5209639212.045674,6381953591.286735,186970.8575801932,272921.84534601617,190802071.82666698,360229048.49103093,9940218.425832728,11591592803.332382,459892.7029262101,551031120.317698,5105032.151036944,4835186.274795813,5209639212.045674,6381953591.286735,186970.8575801932,272921.84534601617,190802071.82666698,360229048.49103093,0.04626585485596945,0.047537135721269136,0.03662481489802475,0.056444949550064946,0.036624814898025264,0.05644494955006422
B4_ADD_FLOORAREA,SSP585,RUS,Khanty-Mansi,HABITAT,NOT_ACTIVE,1586329.0111574698,1858826030.9403975,116738.68018465924,142580045.27542618,784773.1800935707,801555.8310639062,800853943.8379127,1057972087.1024902,38419.67158876542,78319.0085958938,39206927.92935606,103373117.34607005,1586329.0111574698,1858826030.9403975,116738.68018465924,142580045.27542615,784773.180093571,801555.8310639062,800853943.8379127,1057972087.1024904,38419.67158876542,78319.0085958938,39206927.92935606,103373117.34607002,1586329.0111574698,1858826030.9403975,116738.68018465924,142580045.27542615,784773.180093571,801555.8310639062,800853943.8379127,1057972087.1024904,38419.67158876542,78319.0085958938,39206927.92935606,103373117.34607002,1586329.0111574698,1858826030.9403975,116738.68018465924,142580045.27542615,784773.180093571,801555.8310639062,800853943.8379127,1057972087.1024904,38419.67158876542,78319.0085958938,39206927.92935606,103373117.34607002,0.07359045908104556,0.07670435151120279,0.048956402389011985,0.09770873788285074,0.048956402389011985,0.09770873788285103
B4_ADD_FLOORAREA,SSP585,RUS,Khanty-Mansi,OSM,ACTIVE,80080586.59179482,92031710782.90758,4322740.453449628,4981095579.871413,45645226.47922485,34435360.1125697,46580541448.807304,45451169334.10084,2419720.2469861996,1903020.2064634466,2469302662.142833,2511792917.728565,80080586.5917948,92031710782.90758,4322740.453449628,4981095579.871413,45645226.47922486,34435360.112569705,46580541448.80731,45451169334.10084,2419720.2469862,1903020.2064634466,2469302662.142833,2511792917.728565,80080586.5917948,92031710782.90758,4322740.453449628,4981095579.871413,45645226.47922486,34435360.112569705,46580541448.80731,45451169334.10084,2419720.2469862,1903020.2064634466,2469302662.142833,2511792917.728565,80080586.5917948,92031710782.90758,4322740.453449628,4981095579.871413,45645226.47922486,34435360.112569705,46580541448.80731,45451169334.10084,2419720.2469862,1903020.2064634468,2469302662.142833,2511792917.728565,0.05397987998620059,0.05412368777563264,0.05301146327069974,0.055263548870766725,0.053011463270701414,0.055263548870766496
B4_ADD_FLOORAREA,SSP585,RUS,Khanty-Mansi,OSM,NOT_ACTIVE,1017708.952819606,1152714425.6860526,113624.92271514902,128338393.01297213,636450.1746660274,381258.77815357974,649491656.145588,503222769.5404664,72259.2349038024,41365.68781134659,73739896.72343348,54598496.28953837,1017708.9528196058,1152714425.6860528,113624.92271514902,128338393.01297218,636450.1746660274,381258.7781535798,649491656.145588,503222769.54046637,72259.2349038024,41365.68781134659,73739896.72343346,54598496.289538376,1017708.9528196058,1152714425.6860526,113624.92271514902,128338393.01297218,636450.1746660274,381258.7781535798,649491656.145588,503222769.54046637,72259.2349038024,41365.68781134659,73739896.72343346,54598496.289538376,1017708.9528196058,1152714425.6860526,113624.92271514902,128338393.01297218,636450.1746660274,381258.7781535798,649491656.145588,503222769.54046637,72259.2349038024,41365.68781134659,73739896.72343346,54598496.289538376,0.11164775783916052,0.11133580889871307,0.11353478682242471,0.1084976666286318,0.11353478682242558,0.10849766662863186
B4_ADD_FLOORAREA,SSP585,RUS,Komi Republic,HABITAT,ACTIVE,341674.9997072911,424816149.37707,302197.9212018911,377369184.6329426,184330.6006584174,157344.39904887378,188892135.51873037,235924013.8583394,159585.94578609572,142611.97541579584,163535137.35992584,213834047.27301732,341674.9997072911,424816149.37707,302197.92120189103,377369184.6329425,184330.60065841736,157344.39904887378,188892135.51873034,235924013.85833934,159585.94578609572,142611.97541579584,163535137.35992584,213834047.2730173,341674.9997072911,424816149.37707,302197.92120189103,377369184.6329425,184330.60065841736,157344.39904887378,188892135.51873034,235924013.85833934,159585.94578609572,142611.97541579584,163535137.35992584,213834047.2730173,341674.9997072911,424816149.37707007,302197.92120189103,377369184.6329425,184330.60065841736,157344.39904887378,188892135.51873034,235924013.85833934,159585.94578609572,142611.97541579584,163535137.35992584,213834047.2730173,0.884460149149866,0.8883117677760101,0.8657593759042974,0.9063682995890956,0.8657593759042966,0.9063682995890956
B4_ADD_FLOORAREA,SSP585,RUS,Komi Republic,HABITAT,NOT_ACTIVE,77641.73899756184,94110009.82533623,41162.30470084759,48644927.50754882,46995.056168885414,30646.682828676396,48158018.727522,45951991.09781423,27544.28124077651,13618.023460071096,28225905.445511222,20419022.062037602,77641.73899756183,94110009.82533622,41162.30470084759,48644927.507548824,46995.05616888541,30646.682828676396,48158018.72752199,45951991.09781423,27544.28124077651,13618.023460071096,28225905.44551122,20419022.062037602,77641.73899756183,94110009.82533622,41162.30470084759,48644927.507548824,46995.05616888541,30646.682828676396,48158018.72752199,45951991.09781423,27544.28124077651,13618.023460071096,28225905.44551122,20419022.062037602,77641.73899756183,94110009.82533622,41162.30470084759,48644927.507548824,46995.05616888541,30646.682828676396,48158018.72752199,45951991.09781423,27544.28124077651,13618.023460071096,28225905.445511222,20419022.062037602,0.5301569134372454,0.5168942984686913,0.5861101887354075,0.4443555453032124,0.5861101887354078,0.44435554530321236
B4_ADD_FLOORAREA,SSP585,RUS,Komi Republic,OSM,ACTIVE,8417090.720530123,9981439484.204742,5245316.319876685,6194116754.179696,5560223.092396841,2856867.6281333,5697819082.3002615,4283620401.9045053,3519894.9760469384,1725421.343829755,3607000012.21851,2587116741.9611974,8417090.72053012,9981439484.204744,5245316.319876686,6194116754.179695,5560223.09239684,2856867.6281332998,5697819082.3002615,4283620401.904506,3519894.976046939,1725421.343829755,3607000012.2185097,2587116741.961198,8417090.72053012,9981439484.204744,5245316.319876686,6194116754.179696,5560223.09239684,2856867.6281332998,5697819082.3002615,4283620401.904506,3519894.976046939,1725421.343829755,3607000012.2185097,2587116741.961198,8417090.72053012,9981439484.204744,5245316.319876686,6194116754.179696,5560223.09239684,2856867.6281332998,5697819082.3002615,4283620401.904506,3519894.976046939,1725421.343829755,3607000012.2185097,2587116741.961198,0.6231745022164055,0.620563473232659,0.6330492351754936,0.6039556494807422,0.633049235175493,0.6039556494807431
B4_ADD_FLOORAREA,SSP585,RUS,Komi Republic,OSM,NOT_ACTIVE,223621.1719005557,284972498.54571146,111281.78761770272,142410652.97752818,106027.75896560532,117593.41293495047,108651573.55176137,176320924.99395016,51502.729706340906,59779.05791136195,52777241.35073198,89633411.62679647,223621.1719005557,284972498.5457114,111281.78761770274,142410652.9775282,106027.75896560533,117593.41293495048,108651573.55176136,176320924.9939502,51502.729706340906,59779.05791136197,52777241.35073199,89633411.62679647,223621.1719005557,284972498.5457114,111281.78761770274,142410652.9775282,106027.75896560533,117593.41293495048,108651573.55176136,176320924.9939502,51502.729706340906,59779.05791136197,52777241.35073199,89633411.62679647,223621.1719005557,284972498.5457114,111281.78761770274,142410652.9775282,106027.75896560533,117593.41293495048,108651573.55176136,176320924.9939502,51502.729706340906,59779.05791136197,52777241.350732,89633411.62679647,0.49763529397471234,0.4997347242428188,0.4857476024089884,0.5083537965211549,0.4857476024089887,0.5083537965211555
B4_ADD_FLOORAREA,SSP585,RUS,Krasnoyarsk Krai,HABITAT,ACTIVE,1773517.5580081735,2093855571.545271,1171176.095120417,1427278353.7277174,965102.4726826495,808415.0853255374,1000710201.6126925,1093145369.9325855,496000.7743125084,675175.3208079075,514300863.2882609,912977490.4394597,1773517.558008174,2093855571.545271,1125525.9527602892,1370935065.1553965,965102.4726826497,808415.0853255372,1000710201.6126925,1093145369.9325855,480505.33891177824,646604.09628299,498233719.4119849,874343251.21056,1773517.558008174,2093855571.545271,1179640.9815655171,1437741762.9339192,965102.4726826497,808415.0853255372,1000710201.6126925,1093145369.9325855,499117.9277653266,680523.053800189,517533025.00012213,920208737.9338012,1773517.558008174,2093855571.545271,1179640.9815655171,1437741762.9339192,965102.4726826497,808415.0853255372,1000710201.6126925,1093145369.9325855,499117.9277653266,680523.0538001889,517533025.00012213,920208737.9338012,0.6603690444631163,0.6816508135154624,0.5139358652079697,0.8351839705415985,0.5139358652079696,0.8351839705415971
B4_ADD_FLOORAREA,SSP585,RUS,Krasnoyarsk Krai,HABITAT,NOT_ACTIVE,291270.47296501655,344099682.4793439,149004.82501259047,177736408.75725803,157807.09929692393,133463.3736680922,163629436.8973882,180470245.58195588,75319.22627237774,73685.59874021272,78098150.44700187,99638258.3102566,291270.4729650166,344099682.4793439,121420.65463881924,146271117.89792305,157807.0992969239,133463.3736680922,163629436.89738816,180470245.58195585,56816.18166748546,64604.47297133375,58912430.77358561,87358687.12433776,291270.4729650166,344099682.4793439,154400.93304442117,183884935.97561726,157807.0992969239,133463.3736680922,163629436.89738816,180470245.58195585,78960.47897847106,75440.45406595009,81873748.20244929,102011187.77316844,291270.4729650166,344099682.4793439,154400.93304442117,183884935.97561726,157807.0992969239,133463.3736680922,163629436.89738816,180470245.58195585,78960.47897847106,75440.45406595009,81873748.20244929,102011187.77316844,0.5115685894824187,0.516525930732085,0.47728667853313683,0.5521035225998422,0.47728667853313655,0.5521035225998431
B4_ADD_FLOORAREA,SSP585,RUS,Krasnoyarsk Krai,OSM,ACTIVE,21194891.06032926,24501783491.562443,13110750.21263563,15355357518.373291,13187282.89807649,8007608.162252757,13673831433.646328,10827952057.915998,7526191.762079941,5584558.450555728,7803872737.650098,7551484780.72332,21194891.06032926,24501783491.56244,12795366.676711708,14990458532.983633,13187282.89807649,8007608.162252758,13673831433.646328,10827952057.915997,7330940.650239165,5464426.026472563,7601417780.766441,7389040752.217327,21194891.06032926,24501783491.56244,13170551.900208998,15424116664.19752,13187282.89807649,8007608.162252758,13673831433.646328,10827952057.915997,7564582.776835228,5606257.210213551,7843680199.762475,7580826017.773196,21194891.06032926,24501783491.56244,13202612.769006621,15465310778.021603,13187282.89807649,8007608.162252758,13673831433.646328,10827952057.915997,7573029.649037868,5631183.296522841,7852438721.7061615,7614531271.836542,0.6185806841524741,0.6267036652111933,0.5707158798555629,0.6974065585377794,0.5707158798555615,0.6974065585377847
B4_ADD_FLOORAREA,SSP585,RUS,Krasnoyarsk Krai,OSM,NOT_ACTIVE,1180583.7379299048,1360178907.3687208,316686.7106089308,363118109.3928735,749147.966407333,431435.77152257424,776787992.6961235,583390914.6726025,206487.69934043163,111224.3330647191,214106121.45996535,150398436.2990666,1180583.7379299048,1360178907.3687208,241658.70753052927,278088015.8064662,749147.966407333,431435.7715225742,776787992.6961236,583390914.6726024,154401.71546901547,87256.99206151384,160098410.46915558,117989605.33731045,1180583.7379299048,1360178907.3687208,330477.20410314086,379499426.0695262,749147.966407333,431435.7715225742,776787992.6961236,583390914.6726024,215347.95560207457,116802.03966379387,223293279.38453576,157940655.95119694,1180583.7379299048,1360178907.3687208,349352.0535827492,399478239.31798923,749147.966407333,431435.7715225742,776787992.6961236,583390914.6726024,231257.42153810273,120372.5896523062,239789729.56991214,162768782.31710145,0.2682458689158511,0.26696349092438804,0.2756300605482234,0.25780044309306754,0.2756300605482233,0.25780044309306704
B4_ADD_FLOORAREA,SSP585,RUS,Magadan,HABITAT,ACTIVE,1018917.0820817332,1685060335.2090735,379070.23876878945,626837153.128837,653178.9433120695,365738.1387696616,973555619.7895476,711504715.4195309,243135.68320070335,135934.55556808587,362390908.60944057,264446244.51939657,1018917.0820817328,1685060335.2090733,56999.64489334312,94460387.55772595,653178.9433120696,365738.1387696616,973555619.7895476,711504715.4195307,36109.41451444903,20890.230378894037,53820662.45062064,40639725.1071053,1018917.0820817328,1685060335.2090733,369575.1819181591,613920112.8742682,653178.9433120696,365738.1387696616,973555619.7895476,711504715.4195307,230925.26742576086,138649.91449239766,344191425.880582,269728686.99368596,1018917.0820817328,1685060335.2090733,682439.4164238904,1122196335.011175,653178.9433120696,365738.1387696616,973555619.7895476,711504715.4195307,451559.9657437736,230879.45068011517,673044878.1656277,449151456.8455467,0.37203246999679024,0.3719968597154489,0.3722344170616356,0.37167180875740213,0.37223441706163457,0.3716718087574005
B4_ADD_FLOORAREA,SSP585,RUS,Magadan,HABITAT,NOT_ACTIVE,511644.00064964226,853419512.1517743,225742.96913871288,379693024.6282987,311997.9451428147,199646.05550682783,465029309.2982568,388390202.85351795,130721.5660492537,95021.4030894593,194838974.15556696,184854050.47273183,511644.0006496422,853419512.1517742,15308.614697370613,25024730.751831956,311997.9451428147,199646.05550682786,465029309.2982569,388390202.85351783,10456.136984401155,4852.477712969459,15584750.590451144,9439980.161380786,511644.0006496422,853419512.1517742,190626.1785494969,327667049.5153831,311997.9451428147,199646.05550682786,465029309.2982569,388390202.85351783,94911.89978707436,95714.27876242262,141465082.9894577,186201966.52592608,511644.0006496422,853419512.1517742,456419.5112032016,758797592.9722395,311997.9451428147,199646.05550682786,465029309.2982569,388390202.85351783,285238.4625244312,172584.47638532694,425144611.6169636,335744774.0327274,0.4412110155734916,0.44490783163717157,0.4189821378131734,0.4759493136402567,0.41898213781317317,0.47594931364025644
B4_ADD_FLOORAREA,SSP585,RUS,Magadan,OSM,ACTIVE,7654454.6710704435,12781339790.040712,2248880.283682882,3678157942.0528855,4637423.085857023,3017031.585213434,6912025185.142609,5869314604.898055,1531746.5809686538,807941.3459554325,2283050467.6617913,1571764102.4900818,7654454.6710704435,12781339790.040714,623963.9655953301,1114945780.841988,4637423.085857023,3017031.585213434,6912025185.14261,5869314604.898054,217429.49600599796,406534.4695893312,324076135.50933707,790869645.3326497,7654454.6710704435,12781339790.040714,1681238.5193946322,2764341133.9970045,4637423.085857023,3017031.585213434,6912025185.14261,5869314604.898053,1113044.248034453,574314.5381790617,1658979509.1276443,1117267954.1242497,7654454.6710704435,12781339790.040714,4202623.016131444,6966360940.942807,4637423.085857023,3017031.585213434,6912025185.14261,5869314604.898053,2892290.0926309493,1544057.5719867442,4310924751.285466,3003800060.4571557,0.29380019613707964,0.28777561683470193,0.3303012368313119,0.26779346623853006,0.33030123683131335,0.26779346623853056
B4_ADD_FLOORAREA,SSP585,RUS,Magadan,OSM,NOT_ACTIVE,786027.1362262416,1337813933.2444055,301753.21588196926,512126780.42208403,420567.39757279545,365459.7386534456,626850815.6908501,710963117.5535583,164654.13072185958,137099.0851601097,245415067.2295049,266711713.19257873,786027.1362262415,1337813933.2444053,52138.700137598564,96808236.84957685,420567.3975727955,365459.7386534456,626850815.69085,710963117.5535583,15593.04397197124,41978.19698252548,23241250.72305828,81664125.04408537,786027.1362262415,1337813933.2444053,246635.41200362655,423970012.30203485,420567.3975727955,365459.7386534456,626850815.69085,710963117.5535583,122735.3825159399,123900.02948768657,182935660.46314502,241034351.8388909,786027.1362262415,1337813933.2444053,635144.1269570964,1082285040.9025726,420567.3975727955,365459.7386534456,626850815.69085,710963117.5535583,337037.99231011956,298106.1346469777,502351208.4334494,579933832.4691205,0.38389669004393745,0.3828086759270756,0.3915047425742501,0.37514141958634906,0.39150474257425,0.3751414195863497
B4_ADD_FLOORAREA,SSP585,RUS,Murmansk,HABITAT,ACTIVE,33695.60357721202,62462075.78863068,7989.997930936238,14461094.792045409,13568.170702356398,20127.43287485561,20946709.65498155,41515366.133649155,3892.115558707289,4097.882372228938,6008696.112418382,8452398.679627037,33695.60357721202,62462075.788630664,7989.997930936235,14461094.792045409,13568.1707023564,20127.432874855607,20946709.654981546,41515366.13364915,3892.1155587072894,4097.882372228938,6008696.112418382,8452398.679627037,33695.60357721202,62462075.788630664,7989.997930936235,14461094.792045409,13568.1707023564,20127.432874855607,20946709.654981546,41515366.13364915,3892.1155587072894,4097.882372228938,6008696.112418382,8452398.679627037,33695.60357721202,62462075.788630664,7989.997930936235,14461094.792045409,13568.1707023564,20127.432874855607,20946709.654981546,41515366.13364915,3892.1155587072894,4097.882372228938,6008696.112418383,8452398.679627037,0.23712286122512993,0.2315179988731276,0.28685632308792675,0.203596871876704,0.28685632308792675,0.20359687187670433
