mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_usd2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_usd2024_mean,total_cost_nonres_usd2024_mean,dam_area_m2_mean,dam_cost_usd2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_usd2024_mean,dam_cost_nonres_usd2024_mean,total_area_m2_p05,total_cost_usd2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_usd2024_p05,total_cost_nonres_usd2024_p05,dam_area_m2_p05,dam_cost_usd2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_usd2024_p05,dam_cost_nonres_usd2024_p05,total_area_m2_p50,total_cost_usd2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_usd2024_p50,total_cost_nonres_usd2024_p50,dam_area_m2_p50,dam_cost_usd2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_usd2024_p50,dam_cost_nonres_usd2024_p50,total_area_m2_p95,total_cost_usd2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_usd2024_p95,total_cost_nonres_usd2024_p95,dam_area_m2_p95,dam_cost_usd2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_usd2024_p95,dam_cost_nonres_usd2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
STORIES_ONLY,SSP245,RUS,Arkhangelsk,HABITAT,ACTIVE,17864.947513556253,20866069.811414547,8338.91851769725,9526.028995858998,8241211.83100039,12624857.980414158,0.0,0.0,0.0,0.0,0.0,0.0,16629.44389281827,19645042.524139732,7103.414896959275,9526.028995858998,7020184.5437255725,12624857.98041416,0.0,0.0,0.0,0.0,0.0,0.0,17908.3672116408,20908980.763091728,8382.338215781801,9526.028995858998,8284122.782677572,12624857.98041416,0.0,0.0,0.0,0.0,0.0,0.0,19187.29053046333,22172919.002043728,9661.261534604328,9526.028995858998,9548061.021629572,12624857.98041416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP245,RUS,Arkhangelsk,HABITAT,NOT_ACTIVE,876.424935961202,949913.9937082704,627.8980356203022,248.52690034090008,620540.9860803975,329373.0076278731,34.060666592605294,33661.579484080736,34.060666592605294,0.0,33661.579484080736,0.0,827.0054766092001,901073.5796630892,578.4785762683,248.5269003409,571700.5720352164,329373.00762787304,23.0139639139225,22744.3104622167,23.0139639139225,0.0,22744.3104622167,0.0,875.4559269543,948956.3385309139,626.9290266134001,248.5269003409,619583.330903041,329373.00762787304,34.52094587088375,34116.46569332506,34.52094587088375,0.0,34116.46569332506,0.0,923.9063772994002,996839.0973987385,675.3794769585,248.5269003409,667466.0897708655,329373.00762787304,46.027927827845005,45488.6209244334,46.027927827845005,0.0,45488.6209244334,0.0,0.038863187473380044,0.03543644972811991,0.05424553774715455,0.0,0.05424553774715459,0.0
STORIES_ONLY,SSP245,RUS,Arkhangelsk,OSM,ACTIVE,282972.3881757739,319882155.8124616,163615.7990783341,119356.58909743982,161698721.03214917,158183434.78031236,38703.47055199713,42860550.433291815,25023.00249488433,13680.468057112812,24729809.23969257,18130741.193599254,276719.0838595643,313702121.14678854,157362.49476212458,119356.5890974398,155518686.3664761,158183434.7803124,37073.11715719603,41249299.80679488,23392.649100083217,13680.468057112814,23118558.61319564,18130741.193599254,283017.61931583827,319926856.9815445,163661.03021839843,119356.58909743982,161743422.20123202,158183434.7803124,38695.85851143411,42853027.58262323,25015.3904543213,13680.468057112814,24722286.38902399,18130741.193599254,288372.8749575197,325219365.3636078,169016.28586007984,119356.58909743982,167035930.58329546,158183434.7803124,40276.01905024586,44414673.460286915,26595.550993133038,13680.468057112814,26283932.26668767,18130741.193599254,0.13677472491752696,0.1339885631457974,0.1529375685957082,0.1146184568490342,0.15293756859570803,0.11461845684903424
STORIES_ONLY,SSP245,RUS,Arkhangelsk,OSM,NOT_ACTIVE,221780.8571498607,252616269.70770618,122575.50467437666,99205.35247548425,121139293.68292591,131476976.02478035,13786.911340477902,17080567.463201698,3534.6554125531557,10252.255927924756,3493240.0337791867,13587327.429422518,218441.74875815056,249316285.4802127,119236.39628266658,99205.35247548427,117839309.45543244,131476976.02478035,13514.27070624835,16811121.34550004,3262.014778323605,10252.255927924753,3223793.9160775244,13587327.429422515,221790.3315861012,252625633.13245618,122584.97911061712,99205.35247548427,121148657.10767588,131476976.02478035,13795.12176697162,17088681.688543268,3542.8658390468704,10252.255927924753,3501354.259120754,13587327.429422515,224991.13037042134,255788928.31923723,125785.77789493732,99205.35247548427,124311952.29445694,131476976.02478036,14066.28325368997,17356665.98983034,3814.02732576522,10252.255927924753,3769338.560407826,13587327.429422515,0.062164568744370374,0.06761467692862795,0.028836556063489286,0.10334377805328908,0.028836556063489286,0.10334377805328915
STORIES_ONLY,SSP245,RUS,Chukotka,HABITAT,ACTIVE,511549.2341818156,1733172267.759594,354075.4137451657,157473.82043665045,1172335173.854642,560837093.9049519,6893.136336093238,23000963.155051827,6182.700272796687,710.43606329655,20470771.81251818,2530191.3425336527,506616.5139184677,1716840149.6767766,349142.69348181784,157473.82043665048,1156003055.7718248,560837093.9049518,6512.804263517776,21741692.81569369,5802.368200221226,710.4360632965502,19211501.473160036,2530191.3425336527,511555.22413123,1733192100.337953,354081.4036945802,157473.82043665048,1172355006.4330013,560837093.9049518,6900.246318485636,23024504.135646697,6189.810255189085,710.4360632965501,20494312.793113045,2530191.3425336527,516925.2286549605,1750972056.0833666,359451.40821831074,157473.82043665048,1190134962.1784146,560837093.9049518,7238.214061754588,24143507.20019619,6527.777998458038,710.4360632965501,21613315.857662536,2530191.3425336527,0.013475020341137426,0.013271019611215162,0.01746153512157296,0.0045114550553648925,0.017461535121572967,0.004511455055364897
STORIES_ONLY,SSP245,RUS,Chukotka,HABITAT,NOT_ACTIVE,447516.28020912537,1533808465.7320487,239549.64593202615,207966.63427709925,793143112.7625839,740665352.9694679,40911.651513334284,142597956.80661458,12405.270655412616,28506.380857921667,41073552.59914767,101524404.20746678,443438.78173848055,1520307966.4234018,235472.14746138133,207966.63427709922,779642613.453937,740665352.9694678,40493.20515263699,141212490.97653022,11986.824294715321,28506.380857921664,39688086.769063324,101524404.20746681,447431.1021069193,1533526443.0855117,239464.46782982023,207966.6342770992,792861090.1160464,740665352.9694678,40909.799485772026,142591824.7879262,12403.418627850358,28506.380857921664,41067420.58045929,101524404.20746681,451572.9881454465,1547240128.0818877,243606.35386834736,207966.63427709922,806574775.1124232,740665352.9694678,41338.91934648223,144012630.31968856,12832.538488560565,28506.380857921664,42488226.11222166,101524404.20746681,0.0914193590772076,0.09296985900945338,0.051785802509316574,0.13707189596548044,0.05178580250931644,0.13707189596548047
STORIES_ONLY,SSP245,RUS,Chukotka,OSM,ACTIVE,2760723.1490573543,9353889904.611403,1909571.4608380562,851151.6882192956,6322545151.75304,3031344752.8583875,113026.29994113903,380508189.66868997,87951.7712564037,25074.528684735335,291206198.0132543,89301991.65543562,2742190.693370507,9292529389.827873,1891039.0051512076,851151.6882192953,6261184636.969508,3031344752.858387,110481.8696183183,372083642.1032047,85407.34093358301,25074.528684735335,282781650.44776905,89301991.65543564,2761217.1637983606,9355525575.53009,1910065.4755790627,851151.6882192953,6324180822.671726,3031344752.858387,112893.66446045815,380069036.78411484,87819.13577572283,25074.528684735335,290767045.1286792,89301991.65543564,2778551.6374225314,9412919600.53431,1927399.949203234,851151.6882192953,6381574847.675952,3031344752.858387,115733.22799138767,389470763.2990755,90658.69930665236,25074.528684735335,300168771.6436398,89301991.65543564,0.0409408310209344,0.04067913921897905,0.046058381715552134,0.02945952998952989,0.046058381715552016,0.029459529989529852
STORIES_ONLY,SSP245,RUS,Chukotka,OSM,NOT_ACTIVE,1459283.0293129587,4966074632.357063,922632.7602389697,536650.2690739911,3054814865.3925285,1911259766.9645398,120649.80095133191,407439323.9986397,88828.776809681,31821.02414165098,294109942.2944454,113329381.70419408,1447150.8502189142,4925905279.345476,910500.5811449251,536650.269073991,3014645512.3809447,1911259766.9645395,118112.14484831633,399037205.711903,86291.12070666539,31821.024141650978,285707824.0077088,113329381.70419407,1458995.8793310034,4965123885.677259,922345.6102570143,536650.269073991,3053864118.7127256,1911259766.9645398,120663.4148297944,407484399.22260207,88842.39068814351,31821.02414165098,294155017.5184079,113329381.70419407,1470811.1995637387,5004244126.624464,934160.9304897495,536650.269073991,3092984359.6599307,1911259766.96454,123114.46514077224,415599767.8161266,91293.44099912132,31821.024141650985,302270386.1119324,113329381.70419407,0.08267745086306852,0.08204454305698897,0.09627750133939922,0.05929564555433705,0.09627750133939908,0.059295645554337
STORIES_ONLY,SSP245,RUS,Kamchatka Krai,HABITAT,ACTIVE,335675.9812049242,753920959.1828108,253356.76938678554,82319.21181813827,541161595.5548447,212759363.62796584,41193.67101370621,93193958.21879774,29589.412940732236,11604.258072973918,63201997.55188796,29991960.666909743,332539.03563717747,747220548.2456201,250219.82381903898,82319.21181813827,534461184.6176541,212759363.6279658,40573.67322470495,91869663.65367332,28969.415151730973,11604.258072973918,61877702.986763544,29991960.666909743,335660.75506716536,753888436.6612151,253341.5432490266,82319.21181813827,541129073.033249,212759363.6279658,41215.38136765769,93240330.80956325,29611.12329468372,11604.258072973918,63248370.14265346,29991960.666909743,338526.089178339,760008694.6008527,256206.87736020033,82319.21181813827,547249330.9728874,212759363.6279658,41751.696703845206,94385882.45104592,30147.438630871242,11604.258072973918,64393921.78413612,29991960.666909743,0.1227185539633776,0.12361237220386131,0.11678950995605625,0.14096658382262386,0.1167895099560565,0.1409665838226238
STORIES_ONLY,SSP245,RUS,Kamchatka Krai,HABITAT,NOT_ACTIVE,267812.37905477954,631069546.6475409,136221.9967143643,131590.3823404149,290965634.2320626,340103912.41547865,55495.335300145125,131732221.63323463,26079.190246850656,29416.145053294425,55704279.14329172,76027942.48994298,265966.51893443963,627126851.0948944,134376.13659402437,131590.38234041492,287022938.679416,340103912.4154787,54599.82259151543,129819436.40387356,25183.677538220978,29416.145053294425,53791493.91393067,76027942.489943,267844.1513553779,631137411.2202059,136253.76901496266,131590.38234041492,291033498.8047277,340103912.4154787,55462.697510345555,131662508.40454897,26046.552457051086,29416.145053294425,55634565.914606065,76027942.489943,269725.3925454251,635155679.5557766,138135.01020500975,131590.38234041492,295051767.14029837,340103912.4154787,56549.095347209186,133983017.8909441,27132.950293914713,29416.145053294425,57955075.40100117,76027942.489943,0.20721721488756822,0.2087443806043908,0.1914462485932763,0.22354327520074352,0.19144624859327616,0.2235432752007437
STORIES_ONLY,SSP245,RUS,Kamchatka Krai,OSM,ACTIVE,2379477.7845289586,5313130056.146116,1865332.094971607,514145.68955735303,3984287039.962351,1328843016.1837485,377201.02302114095,857067005.1426632,262670.5064968007,114530.51652434096,561055426.8790829,296011578.2635789,2362823.7862711465,5277557672.225297,1848678.0967137944,514145.68955735303,3948714656.0415306,1328843016.1837487,373108.9868392695,848326552.5602852,258578.47031492944,114530.51652434096,552314974.2967049,296011578.2635789,2379619.764343375,5313433320.286608,1865474.0747860232,514145.6895573531,3984590304.102844,1328843016.1837487,377359.6728168828,857405875.8063753,262829.1562925425,114530.51652434096,561394297.5427952,296011578.2635789,2396495.517278854,5349479364.790802,1882349.827721503,514145.6895573531,4020636348.6070337,1328843016.1837487,381205.2174921491,865619830.7651533,266674.7009678086,114530.51652434096,569608252.5015727,296011578.2635789,0.1585226075543343,0.16131112848465404,0.14081701977084082,0.22275887720257753,0.14081701977084074,0.22275887720257792
STORIES_ONLY,SSP245,RUS,Kamchatka Krai,OSM,NOT_ACTIVE,240751.10645576892,569308571.9364917,117985.98819592375,122765.1182598455,252014129.2445433,317294442.69194776,46276.85744517377,109495866.46142338,22536.153298708763,23740.704146465043,48136470.58381669,61359395.87760666,237807.42614774892,563020969.1376905,115042.3078879037,122765.11825984548,245726526.44574243,317294442.69194776,45237.89559648256,107276678.66107689,21497.191450017548,23740.704146465043,45917282.78347022,61359395.87760666,240861.39482326165,569544144.2050676,118096.27656341644,122765.11825984548,252249701.51311913,317294442.69194776,46252.41371177804,109443655.46347858,22511.709565313027,23740.704146465043,48084259.5858719,61359395.87760666,243716.90546314896,575643419.5382093,120951.78720330377,122765.11825984548,258348976.84626073,317294442.69194776,47384.7073280693,111862196.80149704,23644.003181604283,23740.704146465043,50502800.923890345,61359395.87760666,0.19221866983891023,0.1923313153163589,0.191007030947488,0.19338314077305985,0.19100703094748786,0.19338314077306035
STORIES_ONLY,SSP245,RUS,Khanty-Mansi,HABITAT,ACTIVE,10220631.861225769,11874585353.444786,5385445.586430035,4835186.2747958135,5494033128.005839,6380552225.438912,408153.32293649274,486187797.0213263,175039.4994373615,233113.8234991308,178568846.93842205,307618950.0829031,10211424.307901226,11865192146.850985,5376238.033105481,4835186.274795813,5484639921.412049,6380552225.438914,407221.07317736396,485236750.17143613,174107.24967823277,233113.82349913084,177617800.08853206,307618950.0829031,10220578.656221695,11874531075.660307,5385392.381425975,4835186.274795813,5493978850.221357,6380552225.438914,408158.24644306157,486192819.80129135,175044.42294393026,233113.82349913084,178573869.7183872,307618950.0829031,10229850.98602056,11883990364.826107,5394664.711224834,4835186.274795813,5503438139.387152,6380552225.438915,409084.6628304608,487137915.6603089,175970.8393313295,233113.82349913084,179518965.57740462,307618950.0829031,0.03993425538443594,0.04094355992651857,0.03250232439046769,0.048211963355843004,0.032502324390467754,0.048211963355842956
STORIES_ONLY,SSP245,RUS,Khanty-Mansi,HABITAT,NOT_ACTIVE,1613890.9391786265,1886454116.7650914,812335.1081147267,801555.8310639061,828714341.905176,1057739774.8599281,96853.99501639808,117975356.1527986,32840.68317774035,64013.3118386578,33502854.76460524,84472501.38819341,1610021.0350361352,1882506183.1689131,808465.2039722354,801555.8310639062,824766408.3089981,1057739774.8599284,96420.26648534543,117532882.28876606,32406.954646687693,64013.311838657784,33060380.900572717,84472501.38819341,1613773.0393807057,1886333839.7359817,812217.2083168053,801555.8310639062,828594064.8760669,1057739774.8599284,96839.3870073015,117960453.60023853,32826.07516864374,64013.311838657784,33487952.212045215,84472501.38819341,1617614.5482545893,1890252805.5255227,816058.7171906899,801555.8310639062,832513030.6656076,1057739774.8599284,97285.36430337497,118415423.20296559,33272.052464717235,64013.311838657784,33942921.81477226,84472501.38819341,0.06001272617943499,0.06253815298466087,0.040427506886852704,0.0798613263828333,0.04042750688685286,0.07986132638283337
STORIES_ONLY,SSP245,RUS,Khanty-Mansi,OSM,ACTIVE,91142355.03199857,103291575554.05188,56706994.919430174,34435360.1125697,57850386505.070114,45441189048.982544,4362054.422689872,4950552805.753303,2690477.742816569,1671576.6798732984,2744726246.318869,2205826559.434438,91047766.50416578,103195079823.64247,56612406.391597435,34435360.112569705,57753890774.660736,45441189048.98255,4350200.8401646335,4938460217.677895,2678624.1602913295,1671576.6798732984,2732633658.2434626,2205826559.4344378,91142274.55143425,103291493450.7461,56706914.438866,34435360.112569705,57850304401.764435,45441189048.98255,4361940.679072703,4950436768.706642,2690363.9991994016,1671576.6798732984,2744610209.2722054,2205826559.4344378,91239757.05073565,103390941504.20166,56804396.93816729,34435360.112569705,57949752455.22003,45441189048.98255,4373171.783529953,4961894327.596046,2701595.1036566477,1671576.6798732984,2756067768.1616096,2205826559.4344378,0.04785979494559282,0.047927943582995375,0.04744525338786202,0.0485424480652704,0.04744525338786312,0.04854244806527192
STORIES_ONLY,SSP245,RUS,Khanty-Mansi,OSM,NOT_ACTIVE,1103988.021278527,1240414011.0973287,722729.2431249474,381258.77815357974,737301740.51191,503112270.58541334,96693.47822174511,108464488.69408715,63894.93899354935,32798.53922819577,65183262.16627412,43281226.527812995,1098575.7896376112,1234892651.8236322,717317.0114840323,381258.7781535798,731780381.2382123,503112270.58541334,95751.31997559345,107503333.57087433,62952.7807473977,32798.53922819577,64222107.04306132,43281226.527812995,1104123.617829212,1240552341.7014632,722864.839675632,381258.7781535798,737440071.1160443,503112270.5854134,96686.21969934866,108457083.81702241,63887.6804711529,32798.53922819577,65175857.289209366,43281226.527812995,1108825.937169326,1245349474.6068885,727567.159015746,381258.7781535798,742237204.0214713,503112270.5854134,97600.48339966344,109389781.95251545,64801.94417146768,32798.53922819577,66108555.424702406,43281226.527812995,0.08758562263181491,0.08744216666670376,0.08840785065964603,0.08602697461036234,0.08840785065964617,0.08602697461036213
STORIES_ONLY,SSP245,RUS,Komi Republic,HABITAT,ACTIVE,367943.56317627965,451743068.04221815,210599.1641274059,157344.39904887378,215804638.16978282,235938429.87243515,161879.3761444138,199735688.26730317,90573.38843651603,71305.98770789792,92812131.52170305,106923556.7456001,364017.4965025462,447719959.01675725,206673.09745367247,157344.39904887378,211781529.14432195,235938429.8724351,160558.56765806073,198382232.7649036,89252.57995016295,71305.98770789792,91458676.01930344,106923556.74560012,367769.6561630579,451564862.4913129,210425.2571141842,157344.39904887378,215626432.61887762,235938429.8724351,161759.4527356153,199612800.6577959,90453.46502771755,71305.98770789792,92689243.91219577,106923556.74560012,371970.7940038021,455869841.7412529,214626.39495492846,157344.39904887378,219931411.86881763,235938429.8724351,163454.7606686114,201350012.27771115,92148.77296071357,71305.98770789792,94426455.53211103,106923556.74560012,0.4399570813170017,0.44214444536564895,0.4300747764683528,0.4531841497945478,0.43007477646835257,0.45318414979454796
STORIES_ONLY,SSP245,RUS,Komi Republic,HABITAT,NOT_ACTIVE,83830.34761094803,100453028.26023887,53183.664782271604,30646.682828676396,54498229.289921254,45954798.970317625,22700.506378080627,26494426.73016466,15891.494648045082,6809.011730035548,16284291.852287175,10210134.87787749,81151.37288627932,97707836.11515814,50504.690057602915,30646.6828286764,51753037.14484054,45954798.970317625,21411.56453472295,25173625.53287492,14602.552804687402,6809.011730035547,14963490.654997434,10210134.87787749,83759.26197611325,100380185.56986944,53112.579147436816,30646.682828676396,54425386.59955184,45954798.970317625,22624.76852353194,26416816.829079077,15815.756793496397,6809.011730035548,16206681.951201592,10210134.87787749,86594.42303226664,103285424.57407606,55947.74020359023,30646.682828676396,57330625.603758454,45954798.970317625,23907.307131885354,27731056.51973161,17098.295401849813,6809.011730035547,17520921.641854133,10210134.87787749,0.270791032424587,0.263749407947432,0.29880405408508814,0.2221777726516062,0.2988040540850883,0.2221777726516061
STORIES_ONLY,SSP245,RUS,Komi Republic,OSM,ACTIVE,9638947.110426903,11233597334.495365,6782079.482293593,2856867.6281333,6949715184.195316,4283882150.3000307,3020061.83636855,3504703036.209052,2156529.2321236487,863532.6042449039,2209833132.8582954,1294869903.350751,9596908.419968586,11190519554.860874,6740040.791835276,2856867.6281332998,6906637404.560827,4283882150.30003,3004033.2213366544,3488278234.7068567,2140500.6170917526,863532.6042449041,2193408331.356098,1294869903.350751,9638003.012545696,11232629900.92319,6781135.384412393,2856867.6281332998,6948747750.623144,4283882150.30003,3020083.625047543,3504725363.4486027,2156551.020802643,863532.604244904,2209855460.0978475,1294869903.350751,9676016.152427768,11271582628.641449,6819148.524294462,2856867.6281332998,6987700478.341399,4283882150.30003,3034788.749379739,3519793960.9375815,2171256.1451348374,863532.604244904,2224924057.5868206,1294869903.350751,0.31331864380722735,0.3119840360885154,0.31797463267038334,0.3022655287704537,0.31797463267038395,0.3022655287704546
STORIES_ONLY,SSP245,RUS,Komi Republic,OSM,NOT_ACTIVE,242582.72423381428,304410427.1852921,124989.31129886385,117593.41293495044,128078728.19297445,176331698.9923173,65051.833178065805,81294497.7386362,34227.931722205685,30823.901455860178,35073958.86976072,46220538.86887543,239459.0243832522,301209517.4438188,121865.61144830179,117593.41293495048,124877818.4515011,176331698.9923173,63622.00503849445,79829327.89532901,32798.10358263434,30823.901455860185,33608789.02645357,46220538.86887542,242715.2624683576,304546241.426853,125121.84953340722,117593.41293495048,128214542.4345352,176331698.9923173,65032.35140543124,81274534.42628533,34208.44994957113,30823.901455860185,35053995.55740985,46220538.86887542,245600.3744523972,307502666.0184449,128006.96151744682,117593.4129349505,131170967.02612713,176331698.9923173,66310.18031347054,82583948.00484774,35486.27885761044,30823.901455860185,36363409.13597224,46220538.86887542,0.26816350333078687,0.26705556209200715,0.27384687031647653,0.26212268771305364,0.27384687031647653,0.262122687713054
STORIES_ONLY,SSP245,RUS,Krasnoyarsk Krai,HABITAT,ACTIVE,1942240.852502066,2269535546.891001,1133825.7671765406,808415.0853255374,1176051449.1390758,1093484097.751921,242744.87372545668,281811269.5788937,147540.21381914386,95204.65990631167,153034872.98615688,128776396.59273681,1934418.6025824654,2261421982.5147204,1126003.5172569407,808415.0853255372,1167937884.7627945,1093484097.751921,241114.8336261075,280120523.8960115,145910.17371979452,95204.65990631169,151344127.3032745,128776396.59273681,1942552.9876461215,2269859306.5012712,1134137.9023205973,808415.0853255372,1176375208.7493448,1093484097.751921,242823.6627562088,281892992.8528521,147619.00284989583,95204.65990631169,153116596.2601154,128776396.59273681,1950506.8417201051,2278109376.2039914,1142091.75639458,808415.0853255372,1184625278.4520676,1093484097.751921,244267.2497261514,283390341.56118774,149062.5898198386,95204.65990631169,154613944.9684509,128776396.5927368,0.1249818596971348,0.12417133979899203,0.13012600179880313,0.1177670501633132,0.13012600179880354,0.11776705016331417
STORIES_ONLY,SSP245,RUS,Krasnoyarsk Krai,HABITAT,NOT_ACTIVE,313200.89588099445,366957433.2826944,179737.52221290144,133463.37366809216,186431266.23372725,180526167.04896572,48671.29480210916,57470132.706827104,26519.87084463945,22151.423957469677,27507517.85742689,29962614.849400345,309315.0774215973,362926900.0539025,175851.70375350426,133463.3736680922,182400733.00493547,180526167.04896572,47955.71683147211,56727905.343768194,25804.29287400241,22151.423957469677,26765290.494367987,29962614.84940035,313094.507658469,366847082.97412443,179631.13399037594,133463.3736680922,186320915.92515734,180526167.04896572,48657.249791979746,57455564.63561718,26505.82583451003,22151.423957469677,27492949.786216967,29962614.84940035,317200.1243186296,371105600.0784018,183736.750650537,133463.3736680922,190579433.0294348,180526167.04896572,49381.126650216305,58206399.95156461,27229.702692746603,22151.423957469677,28243785.102164418,29962614.84940035,0.1553996027540182,0.15661253184794766,0.14754777142875217,0.16597380501228512,0.1475477714287525,0.16597380501228565
STORIES_ONLY,SSP245,RUS,Krasnoyarsk Krai,OSM,ACTIVE,23322657.60084989,26716716299.43329,15315049.438597128,8007608.162252757,15885409034.891459,10831307264.54215,964078.2015556451,1096669817.5243278,657508.2795210078,306569.92203463666,681995053.6820227,414674763.84230477,23273707.567471266,26665943280.01804,15266099.40521849,8007608.162252758,15834636015.476242,10831307264.542152,958289.8208275357,1090665867.2344933,651719.898792899,306569.9220346367,675991103.392188,414674763.84230477,23324970.896657113,26719115746.478104,15317362.73440437,8007608.162252758,15887808481.936298,10831307264.542152,964154.4986366414,1096748956.0439026,657584.5766020033,306569.9220346367,682074192.2015969,414674763.84230477,23363717.54678227,26759305390.55582,15356109.384529516,8007608.162252758,15927998126.013962,10831307264.542152,968700.9695026728,1101464745.5463588,662131.0474680355,306569.9220346368,686789981.704053,414674763.84230477,0.04133654997878602,0.04104807661365144,0.042932168267374275,0.038284830603947814,0.04293216826737396,0.03828483060394774
STORIES_ONLY,SSP245,RUS,Krasnoyarsk Krai,OSM,NOT_ACTIVE,1280794.5849712538,1464562128.9385433,849358.8134486829,431435.7715225742,880990441.6644297,583571687.2741133,108878.714520645,120133201.04817842,86050.60212533353,22828.112395311502,89255279.1252905,30877921.92288799,1274078.213961509,1457595628.3635604,842642.442438938,431435.7715225742,874023941.0894465,583571687.2741132,107383.29922233509,118582093.83263016,84555.18682702366,22828.112395311502,87704171.90974224,30877921.92288799,1280914.7231595032,1464686741.2859416,849478.9516369326,431435.7715225742,881115054.0118273,583571687.2741132,108869.98167904603,120124142.98007408,86041.86928373459,22828.112395311502,89246221.05718614,30877921.92288799,1286608.237264804,1470592291.9517255,855172.4657422332,431435.7715225742,887020604.6776111,583571687.2741132,110318.57725125301,121626686.81990303,87490.46485594152,22828.112395311502,90748764.89701512,30877921.92288799,0.08500872489485789,0.08202670182059549,0.10131242622412912,0.05291196025482337,0.10131242622412916,0.052911960254823184
STORIES_ONLY,SSP245,RUS,Magadan,HABITAT,ACTIVE,1107273.1345558695,1816842013.153902,741534.9957862075,365738.13876966154,1105179753.7525566,711662259.4013407,14249.91122333578,23616500.030287925,9027.353628612256,5222.55759472351,13454319.104291318,10162180.925996616,1101572.7969130012,1808346260.7103212,735834.6581433397,365738.1387696616,1096684001.3089762,711662259.4013407,14249.911223335777,23616500.030287925,9027.353628612258,5222.557594723509,13454319.104291316,10162180.925996615,1107322.4099311475,1816915452.9071503,741584.2711614855,365738.1387696616,1105253193.505805,711662259.4013407,14249.91122333578,23616500.030287925,9027.353628612258,5222.557594723509,13454319.104291316,10162180.925996615,1112705.5217658703,1824938413.719153,746967.3829962078,365738.1387696616,1113276154.3178077,711662259.4013407,14249.91122333578,23616500.030287925,9027.353628612258,5222.557594723509,13454319.104291316,10162180.925996615,0.012869373218425876,0.012998653630477999,0.012173874031448867,0.014279499568440218,0.012173874031448881,0.014279499568440192
STORIES_ONLY,SSP245,RUS,Magadan,HABITAT,NOT_ACTIVE,564649.3715850008,932475173.0591042,365003.3160781736,199646.0555068278,543998971.4233882,388476201.63571554,3827.153674342655,6256460.124833837,2614.034246100289,1213.1194282423648,3895942.525737237,2360517.5990966056,556469.2743466138,920283600.3039874,356823.2188397864,199646.05550682786,531807398.6682714,388476201.63571554,3827.153674342653,6256460.124833839,2614.034246100289,1213.1194282423648,3895942.525737237,2360517.599096606,564800.3817291675,932700237.7625813,365154.3262223403,199646.05550682786,544224036.1268649,388476201.63571554,3827.153674342653,6256460.124833839,2614.034246100289,1213.1194282423648,3895942.5257372377,2360517.599096606,572490.8739712108,944162105.8748009,372844.81846438354,199646.05550682786,555685904.2390851,388476201.6357156,3827.153674342653,6256460.124833839,2614.034246100289,1213.1194282423648,3895942.525737238,2360517.599096606,0.0067779295735327415,0.006709519251122492,0.007161672595709884,0.0060763505953709,0.007161672595709872,0.006076350595370899
STORIES_ONLY,SSP245,RUS,Magadan,OSM,ACTIVE,8458681.498375745,13980819858.078272,5441649.913162329,3017031.5852134335,8110205648.028841,5870614210.049396,155990.9913988325,278775127.3526331,54357.374001499484,101633.61739733278,81013936.70560241,197761190.6470306,8430432.79537046,13938718143.649937,5413401.210157048,3017031.585213434,8068103933.600512,5870614210.0493965,155990.99139883253,278775127.3526331,54357.37400149949,101633.6173973328,81013936.70560238,197761190.64703062,8458371.360407509,13980357630.125011,5441339.77519409,3017031.585213434,8109743420.075586,5870614210.0493965,155990.99139883253,278775127.3526331,54357.37400149949,101633.6173973328,81013936.70560238,197761190.64703062,8486152.234124053,14021762094.307491,5469120.648910636,3017031.585213434,8151147884.2580595,5870614210.0493965,155990.99139883253,278775127.3526331,54357.37400149949,101633.6173973328,81013936.70560238,197761190.64703062,0.01844152560050715,0.019939826861552313,0.009989134705270034,0.033686626913500786,0.00998913470527009,0.03368662691350086
