mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_usd2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_usd2024_mean,total_cost_nonres_usd2024_mean,dam_area_m2_mean,dam_cost_usd2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_usd2024_mean,dam_cost_nonres_usd2024_mean,total_area_m2_p05,total_cost_usd2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_usd2024_p05,total_cost_nonres_usd2024_p05,dam_area_m2_p05,dam_cost_usd2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_usd2024_p05,dam_cost_nonres_usd2024_p05,total_area_m2_p50,total_cost_usd2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_usd2024_p50,total_cost_nonres_usd2024_p50,dam_area_m2_p50,dam_cost_usd2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_usd2024_p50,dam_cost_nonres_usd2024_p50,total_area_m2_p95,total_cost_usd2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_usd2024_p95,total_cost_nonres_usd2024_p95,dam_area_m2_p95,dam_cost_usd2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_usd2024_p95,dam_cost_nonres_usd2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
DETECTION_ONLY,SSP245,RUS,Murmansk,HABITAT,NOT_ACTIVE,14054.979524578906,25200897.42580546,7311.1935762034545,6743.785948375452,11287807.493749684,13913089.932055777,805.2321477101702,1353856.2883401064,592.1074721331853,213.1246755769847,914159.2397175727,439697.04862253356,11743.74440198655,21056800.37112733,6108.92306760239,5634.82133438416,9431612.89090503,11625187.4802223,669.292553382623,1125442.4367541564,491.8690073658051,177.42354601681802,759400.3098697941,366042.12688436225,13852.65766565791,24838129.738755483,7205.948721688944,6646.7089439689635,11125319.160608817,13712810.578146657,790.9237267843578,1329703.0661095262,581.7712798757673,209.1524469085905,898201.1137010666,431501.9524084593,16845.119934303588,30203682.534535326,8762.583569665288,8082.536364638299,13528619.568248075,16675062.966287252,972.8353324668425,1636047.5881448113,714.5875662908907,258.2477661759519,1103257.1907236013,532790.3974212104,0.057291591659881506,0.05372254271206117,0.08098643073278522,0.03160311985114615,0.08098643073278522,0.03160311985114615
DETECTION_ONLY,SSP245,RUS,Murmansk,OSM,ACTIVE,947380.1569461534,1607243595.8651156,668915.4302604457,278464.7266857076,1032743631.7586206,574499964.106495,57431.837532217854,103201797.44750771,29441.427814032704,27990.40971818515,45454844.82692361,57746952.620584115,791590.6526390233,1342944537.8103585,558917.3449727164,232673.30766630697,862916749.3942634,480027788.416096,47776.9881530739,85846843.08876,24503.075256736585,23273.912896337315,37830484.66985451,48016358.41890544,933742.5906926402,1584107275.2831025,659286.3722405063,274456.21845213417,1017877255.68167,566230019.6014314,56458.58137927027,101459811.27211323,28929.21386477029,27529.36751449998,44664033.8061751,56795777.465938196,1135450.4173577193,1926307405.0476353,801705.9454934415,333744.47186427686,1237759920.4566214,688547484.5910144,69413.49652255201,124712986.475811,35620.561004418145,33792.93551813383,54994855.661588065,69718130.81422293,0.060621744197543,0.06421042691537886,0.044013677188713574,0.10051689508875158,0.044013677188713574,0.1005168950887516
DETECTION_ONLY,SSP245,RUS,Murmansk,OSM,NOT_ACTIVE,143375.80049430855,253417831.17165306,81628.02198539622,61747.778508912335,126026125.37379745,127391705.79785563,8031.616358266301,15096714.281184109,2837.680306476509,5193.936051789792,4381116.256115398,10715598.025068711,119798.73407078644,211745184.75684786,68204.91090434033,51593.823166446076,105302081.85464653,106443102.90220127,6677.8284590973035,12551524.858331338,2360.3842757933644,4317.444183303939,3644215.2760322187,8907309.58229912,141311.9014733554,249769873.76291317,80452.98411933251,60858.91735402282,124211975.45535406,125557898.30755898,7899.601054082459,14848604.63840166,2790.971332320421,5108.6297217620395,4309001.914864672,10539602.723536987,171838.21227059182,303725363.1079545,97832.50256176849,74005.7097088233,151044346.45847002,152681016.64948454,9695.439623583008,18223051.2612,3427.6243158512784,6267.815307731727,5291935.309188703,12931115.952011295,0.05601793559705443,0.059572423185005954,0.034763555914465116,0.08411535082254219,0.034763555914465116,0.08411535082254222
DETECTION_ONLY,SSP245,RUS,Nenets,HABITAT,ACTIVE,511084.9722406133,897517398.7969742,326478.2141084479,184606.75813216547,523381638.9556082,374135759.8413662,234771.5032883624,417478567.3159925,137703.36943002875,97068.13385833369,220754133.25453234,196724434.06146023,427040.91252455796,749927448.0887794,272791.34007998666,154249.57244457147,437315485.365079,312611962.7236999,195753.67060264255,348097654.1628876,114813.26668429025,80940.4039183524,184058700.07335418,164038954.0895332,503727.8884775612,884597608.4677889,321778.5502590543,181949.33821850692,515847544.3001559,368750064.1676338,232138.7956778402,412796741.622515,136159.78154887707,95979.0141289632,218279586.65326738,194517154.96924773,612543.5927500068,1075689096.4814248,391289.4119110303,221254.18083897704,627281346.387002,448407750.09442365,278656.1792951277,495515006.30809844,163445.3851308523,115210.79416427546,262021506.65128386,233493499.6568147,0.45935904211606227,0.46514816077724813,0.42178425230017685,0.5258102944900843,0.4217842523001769,0.5258102944900843
DETECTION_ONLY,SSP245,RUS,Nenets,HABITAT,NOT_ACTIVE,271802.886080403,494802502.2105555,132334.9656032129,139467.92047719005,212147972.5000475,282654529.71050805,84245.950088922,158491533.2797984,28914.3046869722,55331.64540194979,46352912.75914189,112138620.5206565,227106.9563828591,413435971.59016454,110573.48100522232,116533.47537763686,177261842.33020967,236174129.25995502,70245.53401005175,132153013.30235457,24108.2335329697,46137.30047708203,38648235.115066245,93504778.18728836,267890.2752455233,487679805.10018754,130429.999737253,137460.27550827016,209094095.96558025,278585709.1346071,83298.79838297726,156710070.9344972,28588.261977550403,54710.5364054268,45830229.28363741,110879841.65085982,325760.1483166461,593028789.4731061,158605.59335498922,167154.55496165645,254262771.022408,338766018.45069814,99999.37348887525,188126998.7332065,34324.34319395412,65675.03029492112,55025818.63229333,133101180.10091323,0.3099523750605095,0.3203127158244539,0.21849331017826024,0.39673385257794297,0.21849331017826018,0.39673385257794297
DETECTION_ONLY,SSP245,RUS,Nenets,OSM,ACTIVE,4503893.620737993,7770648779.416885,3204410.249752352,1299483.3709856411,5137033394.345985,2633615385.070897,2339632.915845992,4038585352.5069633,1659929.7494388078,679703.1664071835,2661055823.2344093,1377529529.2725542,3763262.3657108718,6492824336.278408,2677469.2105661323,1085793.1551447387,4292287090.292017,2200537245.9863915,1950956.239703619,3367670757.327193,1384160.1079096713,566796.1317939492,2218965782.550172,1148704974.7770185,4439059.934702614,7658790053.239124,3158282.6664754297,1280777.2682271858,5063085641.959316,2595704411.2798166,2313361.1537111504,3993236306.776187,1641289.7417331666,672071.4119779865,2631173774.8724194,1362062531.9037685,5397989.237906736,9313248050.466198,3840537.432402082,1557451.8055046462,6156817481.160532,3156430569.305683,2776942.13300888,4793447931.752948,1970202.5452180249,806739.5877908536,3158458336.9725056,1634989594.7804503,0.5194689557216112,0.5197230588010209,0.5180141180634075,0.5230564558064622,0.5180141180634077,0.523056455806462
DETECTION_ONLY,SSP245,RUS,Nenets,OSM,NOT_ACTIVE,255448.5011277319,481987160.1281121,84337.0972884791,171111.40383925274,135201940.88338283,346785219.24472934,24172.94638349243,45356812.98345134,8578.948714611306,15593.997668881126,13753028.670016821,31603784.31343453,213441.92639117606,402728015.62501717,70468.4992553232,142973.42713585278,112969003.87583554,289759011.7491816,20150.14496088199,37807638.19670193,7153.639331915729,12996.505628966253,11468095.928727623,26339542.267974306,251771.31216304057,475048940.2578777,83123.06220080315,168648.2499622374,133255704.82082455,341793235.43705285,23902.589041699328,44849616.858750924,8482.791906421506,15419.797135277822,13598878.390787467,31250738.467963483,306159.15384363756,577669395.0321275,101079.37306141504,205079.78078222234,162041709.5271039,415627685.50502366,28693.65593241767,53839758.187329285,10182.092543990726,18511.56338842695,16323050.217070062,37516707.970259234,0.09462943128174878,0.09410377855583436,0.10172212455055928,0.09113359670364578,0.10172212455055929,0.09113359670364574
DETECTION_ONLY,SSP245,RUS,Sakha Republic,HABITAT,ACTIVE,24237797.094624616,35755902430.18565,20083887.849708915,4153909.2449156893,27966355020.986526,7789547409.199125,1090822.4035108595,1588726934.3992891,946273.8336616595,144548.56984919953,1317664696.0630913,271062238.3361976,20252074.608057033,29876114601.81416,16781244.33356027,3470830.2744966284,23367499372.541195,6508615229.272762,898443.4016909279,1308552048.9707685,779355.9880691514,119087.41362177522,1085235409.2581534,223316639.71261168,23888893.266215768,35241195124.179,19794779.671571176,4094113.594644508,27563778487.509857,7677416636.669247,1086455.6298306377,1582351138.661799,942518.4729567582,143937.15687387882,1312435442.0714822,269915696.59032613,29049391.23449189,42854026485.23463,24070863.92291174,4978527.311580254,33518128121.780098,9335898363.454544,1282422.1102265073,1867812125.4258144,1112421.796304535,170000.31392197145,1549021938.448391,318790186.9774262,0.04500501424499418,0.044432578299521894,0.04711606839984293,0.03479820124287125,0.047116068399842906,0.03479820124287126
DETECTION_ONLY,SSP245,RUS,Sakha Republic,HABITAT,NOT_ACTIVE,6664643.426908655,10637697862.671728,3853006.134987668,2811637.291920986,5365223022.327623,5272474840.34411,209129.30278569533,339680556.90834105,108720.80910478793,100408.49368090734,151391242.98772025,188289313.92062077,5568693.202229336,8888408873.6172,3219408.4060707362,2349284.7961586076,4482952659.140008,4405456214.477209,172059.71370723387,279474700.57963437,89439.30420678828,82620.40950044563,124542187.89681758,154932512.68281627,6568705.681512453,10484567877.497986,3797541.994161163,2771163.687351285,5287990473.286589,5196577404.211459,208405.8477364807,338502792.3274791,108350.26532136345,100055.58241511788,150875269.2342511,187627523.09322718,7987682.774586497,12749452676.770046,4617890.075042242,3369792.6995442174,6430306435.334593,6319146241.435436,245704.6679329279,399091904.8573051,127728.31083577847,117976.35709714917,177858754.92807412,221233149.9292318,0.03137891847916887,0.031931773330421326,0.02821713885102233,0.035711751999243674,0.028217138851022335,0.03571175199924368
DETECTION_ONLY,SSP245,RUS,Sakha Republic,OSM,ACTIVE,55348432.71303505,84127064413.01364,40733100.01348667,14615332.699548397,56719911234.66814,27407153178.345684,1586260.4588227128,2486527022.914114,1011030.5278946909,575229.9309280238,1407836913.4374628,1078690109.4766514,46246801.40556179,70293004698.31131,34034849.67177663,12211951.733784892,47392750653.136635,22900254045.17464,1308538.5248084026,2051746850.330678,832859.3943846636,475679.1304237455,1159737680.2849877,892009170.0456929,54551690.336051546,82916052754.98602,40146745.796468355,14404944.539583378,55903426382.53692,27012626372.449028,1578408.2175962639,2473833180.3430076,1006823.558528613,571584.6590676607,1401978804.702015,1071854375.6409957,66335990.42932382,100827645268.34549,48819278.16566668,17516712.263657186,67979729585.530334,32847915682.815247,1867323.9360718962,2927701570.4106593,1188936.096486586,678387.8395853225,1655566353.5081775,1272135216.902479,0.028659537064888458,0.029556802442395367,0.02482085889755359,0.03935797718417987,0.024820858897553595,0.03935797718417984
DETECTION_ONLY,SSP245,RUS,Sakha Republic,OSM,NOT_ACTIVE,4154851.176409452,6642456177.126884,2379790.425111132,1775060.7512983219,3313803801.4470863,3328652375.6798005,85012.99453830383,135206995.86244905,50154.07849137982,34858.91604692403,69838408.54601671,65368587.31643239,3471617.3124775607,5550154477.931332,1988451.881692613,1483165.4307849475,2768873819.7355657,2781280658.195771,69995.84966376692,111315505.41214015,41310.77849516086,28685.07116860619,57524315.32352668,53791190.08861349,4095041.967005673,6546837817.868006,2345533.269360112,1749508.697645568,3266101494.657116,3280736323.210886,84691.0815405742,134698354.9916427,49957.24815135135,34733.833389223066,69564326.7940505,65134028.19759201,4979656.231686775,7961090997.4207535,2852217.255770459,2127438.9759163386,3971647370.7064743,3989443626.7142615,99917.88120005166,158908708.34735385,58954.43268963974,40963.448510412105,82092700.72593117,76816007.62142284,0.020461140707275713,0.020354969947416535,0.021074998017540855,0.01963815380483591,0.02107499801754086,0.019638153804835915
DETECTION_ONLY,SSP245,RUS,Yamalo-Nenets,HABITAT,ACTIVE,4743811.814890384,7482054865.883322,1925360.1553964103,2818451.659493972,2784051873.1525307,4698002992.730788,1518956.0605295578,2394667270.2458386,621325.9004315663,897630.1600979923,898431149.1470214,1496236121.0988166,3963727.826694638,6251687509.961433,1608749.2341915697,2354978.59250305,2326235590.9518576,3925451919.009552,1269948.5153911859,2002091399.1401162,519515.4113899315,750433.1040012533,751214182.0105106,1250877217.1296084,4675524.499132867,7374350457.892717,1897644.5372376652,2777879.9618952256,2743975361.5273376,4630375096.3654,1505558.4327078466,2373596963.5126944,615613.1752836487,889945.2574241981,890170604.6954873,1483426358.8172102,5685535.068041236,8967363584.588371,2307575.238915457,3377959.829125773,3336731129.6728544,5630632454.915521,1791466.2516765143,2824109638.7878113,733591.8787192211,1057874.3729572836,1060766651.0358573,1763342987.751943,0.32019736865650866,0.32005475944383194,0.32270632519848846,0.31848343294245246,0.3227063251984884,0.3184834329424524
DETECTION_ONLY,SSP245,RUS,Yamalo-Nenets,HABITAT,NOT_ACTIVE,907643.7038863658,1455577116.9670582,259640.5207719915,648003.1831143744,375437642.75766593,1080139474.2093928,280994.04128160886,450863610.6346222,79308.63197648659,201685.40930512233,114679502.84129672,336184107.79332566,758388.5588643847,1216218464.71909,216944.6000979713,541443.9587664146,313699760.83707297,902518703.8820174,235033.50410627862,377117363.3984995,66341.77986931699,168691.72423696183,95929562.05921765,281187801.3392827,894578.1450865773,1434624039.974479,255902.98755666774,638675.1575299073,370033206.4396464,1064590833.534832,278174.26517812384,446337926.2493589,78518.50388828023,199655.76128984377,113536985.38666062,332800940.8626984,1087825.6366609295,1744532680.8238463,311183.3570842766,776642.2795766521,449968077.7937372,1294564603.0301104,332640.0719508419,533737126.6198131,93858.81131350002,238781.26063734124,135718919.24574444,398018207.37406886,0.30958628377902403,0.30974903725751957,0.3054555265128784,0.3112413867101703,0.3054555265128782,0.3112413867101703
DETECTION_ONLY,SSP245,RUS,Yamalo-Nenets,OSM,ACTIVE,45344741.75936583,69730265298.60303,26501263.761689343,18843477.997676548,38320567094.86116,31409698203.741882,13858098.296894643,21270927096.50447,8279352.66436114,5578745.6325335,11971862630.012325,9299064466.492144,37888141.7980603,58263650353.77301,22143331.294268295,15744810.503791956,32019039552.084263,26244610801.688972,11591571.368677368,17792284733.005814,6924014.903350759,4667556.465326532,10012057540.18575,7780227192.8201275,44692002.818764605,68726496002.91698,26119777.261574198,18572225.55719031,37768941362.786545,30957554640.130436,13733932.875009093,21080315778.22109,8205301.152660899,5528631.722348219,11864784871.453205,9215530906.76798,54346405.271581344,83572849035.57773,31762192.587729562,22584212.68385176,45927818502.660065,37645030532.918045,16346529.074726332,25090232742.36708,9766988.252139125,6579540.822587195,14122969077.870106,10967263664.496796,0.30561643443547215,0.3050458363440446,0.31241350370354437,0.2960571096918188,0.3124135037035443,0.2960571096918191
DETECTION_ONLY,SSP245,RUS,Yamalo-Nenets,OSM,NOT_ACTIVE,511325.7140556327,806429541.6768625,207737.7604724773,303587.95358315535,300386761.171359,506042780.50550354,161667.2793900692,254307402.02558365,68685.6834007101,92981.59598935914,99318823.54298416,154988578.4825995,427242.06616818404,673818300.418191,173576.8563279334,253665.20984025052,250990429.3185166,422827871.0996747,135282.23280304798,212809015.48429787,57448.294965991125,77833.9378370569,83069670.24388064,129739345.24041721,503965.16480681126,794820963.8290219,204747.3690746543,299217.7957321564,296062684.58276165,498758279.24626046,160183.03642841638,251976108.621827,68039.40537222047,92143.63105619585,98384311.86175343,153591796.76007354,612832.1257030519,966518828.7436663,248977.06068677845,363855.0650162728,360018384.21462595,606500444.5290406,190734.4973954252,300013478.0283183,81114.43077712896,109620.06661829646,117290670.16984765,182722807.8584708,0.316172793477935,0.31534980910642907,0.3306364872928825,0.3062756439836493,0.3306364872928825,0.30627564398364915
DETECTION_ONLY,SSP245,USA,Alaska,HABITAT,ACTIVE,10210008.87756224,41138361114.29372,7272028.370059781,2937980.507502457,25667222790.30726,15471138323.986456,253258.8220390186,979924820.8987092,203713.4484549769,49545.37358404173,719023386.7078112,260901434.1908983,8531050.108640898,34373468648.46201,6076198.2835073285,2454851.825133576,21446442055.008476,12927026593.453482,214240.74982333975,828895199.2039025,172362.20704544347,41878.54277789631,608366599.2117275,220528599.9921754,10063035.488373328,40546173151.36903,7167347.299882201,2895688.1884910986,25297742335.412796,15248430815.956348,250202.4280721964,968120698.2983615,201242.38697776312,48960.04109443321,710301571.7977738,257819126.50058806,12236860.52135987,49304990139.55199,8715643.437622502,3521217.0837372835,30762581014.586693,18542409124.9653,298848.34407973837,1156309303.2032423,240391.9110784124,58456.433001326055,848483040.0333862,307826263.16985726,0.02480495610494387,0.023820220211889523,0.0280132912151032,0.01686375163399558,0.02801329121510321,0.016863751633995585
DETECTION_ONLY,SSP245,USA,Alaska,HABITAT,NOT_ACTIVE,2488960.935626439,9478295121.079918,2089668.242700345,399292.69292609335,7375656091.228741,2102639029.8511782,39896.87744487832,156199831.66780835,31038.799354847142,8858.078090031173,109553997.54277334,46645834.12503511,2079670.1271183067,7919661147.417685,1746038.0987610514,333632.0283572548,6162785209.389387,1756875938.028307,33792.35132633714,132269978.54014191,26306.95588058471,7485.395445752456,92852566.4588681,39417412.0812739,2453132.267046947,9341854773.73219,2059587.4046136013,393544.86243334174,7269483296.844389,2072371476.8878038,39399.627154818365,154264306.70646045,30645.46909209703,8754.158062721315,108165706.00010791,46098600.70635253,2983059.875619424,11359889767.758224,2504501.134963228,478558.74065619544,8839842934.929295,2520046832.8289523,47088.39310956209,184348391.9745738,36637.57697213695,10450.816137425103,129315344.05346917,55033047.92110449,0.016029531389506038,0.01647973920124272,0.014853457941600184,0.02218442322376971,0.014853457941600187,0.02218442322376972
DETECTION_ONLY,SSP245,USA,Alaska,OSM,ACTIVE,12057118.657762453,51626622984.40184,6833430.259530135,5223688.398232317,24119154652.300304,27507468332.101536,375346.6617611078,1507860987.3734052,269926.3882726174,105420.27348849046,952727408.6692404,555133578.7041651,10074416.650238909,43137015148.70788,5709724.316309651,4364692.333929315,20152942018.397217,22984073130.310608,317250.98742908245,1273950877.8584106,228450.0764495994,88800.91097948322,806333351.6184261,467617526.2399842,11883556.066952303,50883456171.974045,6735062.822530506,5148493.244421809,23771958685.4672,27111497486.506985,370917.21635995776,1490263288.381257,266627.8398979735,104289.37646198504,941084910.63318,549178377.7480756,14450651.421935996,61875341365.99026,8189976.519224655,6260674.902711405,28907196351.40746,32968145014.58266,442852.2085385712,1778927727.5539236,318541.27704329626,124310.9314952759,1124317660.728824,654610066.8250974,0.031130709783589724,0.029207042804813736,0.039500862381110696,0.02018119486686159,0.0395008623811107,0.020181194866861586
DETECTION_ONLY,SSP245,USA,Alaska,OSM,NOT_ACTIVE,3701603.0729394867,14556177670.866972,2842856.374720561,858746.6982189261,10034095608.210342,4522082062.656623,87759.60913364464,349012125.9474986,65150.17805863163,22609.431075012995,229952916.842834,119059209.10466468,3092902.4329198888,12162524302.338808,2375370.1368182315,717532.2961016615,8384064446.472285,3778459855.866537,73874.81128673824,293569459.0061271,54971.554614370805,18903.25667236747,194026627.45731276,99542831.54881431,3648318.38380884,14346641049.344086,2801933.370501806,846385.0133070345,9889654495.898937,4456986553.445095,86836.72453664996,345425703.72170275,64416.78835853317,22419.936178116717,227364357.52119464,118061346.20050812,4436431.060166942,17445814006.486908,3407209.2744369926,1029221.7857299524,12026025627.215286,5419788379.271656,103474.26659560783,411456796.1717557,76845.72283065699,26628.543764950835,271233304.9328382,140223491.2389176,0.023708541246685776,0.023976907526075238,0.022917154253012724,0.026328405246746022,0.022917154253012727,0.02632840524674602
DETECTION_ONLY,SSP585,CAN,Newfoundland and Labrador,HABITAT,ACTIVE,569658.4008463096,3813068395.1419897,275970.2642456687,293688.1366006409,2660440013.7708826,1152628381.3711076,0.0,0.0,0.0,0.0,0.0,0.0,471463.26914138603,3155788957.667561,228399.7616357074,243063.5075056794,2201845429.442509,953943528.2250485,0.0,0.0,0.0,0.0,0.0,0.0,563407.7988931373,3771229333.832892,272942.16833740403,290465.63055573386,2631248218.263843,1139981115.5690475,0.0,0.0,0.0,0.0,0.0,0.0,687373.021024718,4601003580.828007,332996.9574146833,354376.06361003476,3210195244.735995,1390808336.0920062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DETECTION_ONLY,SSP585,CAN,Newfoundland and Labrador,HABITAT,NOT_ACTIVE,21965.02039396295,131687390.75283603,7957.452255425711,14007.568138537237,76712338.72197218,54975052.03086382,0.7202457428324698,6943.395148811612,0.7202457428324698,0.0,6943.395148811612,0.0,18178.789791057447,108987715.54460347,6585.782723130028,11593.007067927414,63489013.66785961,45498701.876743846,0.6082666395126489,5863.881426590319,0.6082666395126489,0.0,5863.881426590319,0.0,21724.00823795509,130242445.04392543,7870.138759238978,13853.869478716111,75870609.19856739,54371835.84535806,0.7194746060569385,6935.961148125626,0.7194746060569385,0.0,6935.961148125626,0.0,26503.887948702875,158899367.54757124,9601.785891941283,16902.102056761592,92564231.36893179,66335136.17863946,0.8890781824624061,8570.992887436776,0.8890781824624061,0.0,8570.992887436776,0.0,3.279057928989805e-05,5.272634767168912e-05,9.05121035870969e-05,0.0,9.051210358709691e-05,0.0
DETECTION_ONLY,SSP585,CAN,Newfoundland and Labrador,OSM,ACTIVE,2827235.4035702897,18828281108.328907,1352834.130450184,1474401.273120106,13041745865.201828,5786535243.127077,5281.881658324049,20729631.019132234,0.0,5281.881658324049,0.0,20729631.019132234,2339889.386374791,15582747398.191494,1119638.7182222325,1220250.668152559,10793668858.01112,4789078540.180397,4418.177081828109,17339877.454305537,0.0,4418.177081828109,0.0,17339877.454305537,2796213.4382848246,18621686962.616764,1337990.0982274562,1458223.3400573595,12898644732.915047,5723042229.701755,5162.990334005135,20263022.06347284,0.0,5162.990334005135,0.0,20263022.06347284,3411457.353412147,22718970609.241142,1632384.7446318495,1779072.6087802977,15736701576.738403,6982269032.502807,6271.883695874263,24615060.166198142,0.0,6271.883695874263,0.0,24615060.166198142,0.0018682143169450915,0.0011009837222985927,0.0,0.003582390869174041,0.0,0.0035823908691740417
DETECTION_ONLY,SSP585,CAN,Newfoundland and Labrador,OSM,NOT_ACTIVE,370105.1201336871,3160213084.76332,298771.7158496026,71333.40428408452,2880253167.8618774,279959916.9014434,137.76900692605307,820184.7451178113,48.89861012815754,88.87039679789554,471397.9578862332,348786.7872315781,306308.0779726278,2615469884.9563246,247270.80241802355,59037.275554604086,2383768188.896343,231701696.05997926,115.95601292177372,688873.6522957295,40.90260490047107,75.05340802130266,394313.95640438853,294559.69589134096,366044.1253632256,3125537507.170308,295493.43000695115,70550.69535627433,2848649462.817033,276888044.3532739,136.57318489613624,809200.487747614,47.7979378883074,88.77524700782885,460787.13183601294,348413.35591160116,446583.90738214424,3813241781.2647467,360510.1173179867,86073.79006415719,3475430746.510442,337811034.7543044,167.76631361772777,990299.4904248263,58.0638521369325,109.70246148079528,559753.7691280288,430545.72129679756,0.0003722429100042955,0.00025953463362083317,0.00016366545939299154,0.0012458454449190471,0.0001636654593929915,0.0012458454449190465
DETECTION_ONLY,SSP585,CAN,Northwest Territories,HABITAT,ACTIVE,327448.93099707563,2561834314.430195,242318.13713867555,85130.79385840005,2013223030.0037425,548611284.4264523,81000.28071231983,630808070.6073827,58382.03597626505,22618.24473605479,485048543.01789004,145759527.5894925,271004.7692711627,2120236933.3717618,200548.43558512407,70456.33368603868,1666192774.1716385,454044159.2001247,66368.1899011905,516800366.8980995,47805.19201681559,18562.997884374945,397174205.19342244,119626161.70467663,323855.9831451468,2533724474.312522,239659.29068080254,84196.69246434388,1991132851.4251144,542591622.887408,79846.0750821808,621834378.168035,57558.14565729471,22287.929424885966,478203512.8276862,143630865.34034833,395113.21275414526,3091213593.0209184,292390.93064657686,102722.28210756849,2429236879.6358004,661976713.3851166,97140.91307377603,756545091.5898912,70036.09883102443,27104.814242751563,581872610.7882922,174672480.80159986,0.24736767490941428,0.24623296949931264,0.24093135027219922,0.26568816888605806,0.24093135027219928,0.26568816888605806
DETECTION_ONLY,SSP585,CAN,Northwest Territories,HABITAT,NOT_ACTIVE,58928.88479020707,457308593.00251496,41608.11436769025,17320.77042251682,345687760.1866227,111620832.81589222,8250.546910591323,61768037.522293344,4613.4447967706055,3637.1021138207166,38329336.06283948,23438701.459453873,48770.99087588597,378479811.6609929,34435.89630813226,14335.094567753744,286099671.7991343,92380139.86185846,6774.345428563586,50707835.57951753,3783.4055670019848,2990.9398615615983,31433219.606561035,19274615.97295649,58282.28500019137,452290754.2760484,41151.56749583148,17130.717504359945,341894685.97618383,110396068.29986453,8115.3505814987475,60752793.3149768,4536.1885257246395,3579.162055774106,37687476.95184385,23065316.36313296,71105.99177276152,551807168.3761744,50206.04493775809,20899.946835003477,417120926.67769605,134686241.69847852,9883.76283410353,74000400.9831106,5529.493216551524,4354.269617552008,45940032.46830937,28060368.51480125,0.1400085363903309,0.13506861333339007,0.11087848769116684,0.20998500788928662,0.11087848769116684,0.20998500788928665
DETECTION_ONLY,SSP585,CAN,Northwest Territories,OSM,ACTIVE,5596459.836619412,43490776672.58827,3983866.996553469,1612592.8400659412,33098689518.82585,10392087153.762428,1202889.441942442,9344743600.841948,854641.9866800937,348247.4552623478,7100520622.638528,2244222978.203422,4631767.470243834,35994033822.89166,3297146.070749019,1334621.3994948184,27393287523.99367,8600746298.89798,982038.3649124117,7628447627.946501,697409.2307415194,284629.13417089323,5794202370.673171,1834245257.2733202,5535052.433983635,43013572205.4713,3940153.8400497865,1594898.5939338529,32735512686.80443,10278059518.66686,1188600.3121716972,9234165352.83968,844719.3273366437,343880.9848350548,7018081369.246265,2216083983.5934105,6752916.307782918,52477741930.49028,4807096.127632518,1945820.1801504027,39938226440.11636,12539515490.373764,1445152.2726219324,11227207622.634863,1026995.9142083817,418156.358413555,8532468310.536787,2694739312.098078,0.21493756357752358,0.2148672503871799,0.2145257327665465,0.2159549804575019,0.2145257327665465,0.21595498045750194
DETECTION_ONLY,SSP585,CAN,Northwest Territories,OSM,NOT_ACTIVE,216087.4391097764,1654459307.638133,140526.34840521598,75561.09070456044,1167518388.3152924,486940919.32284075,62941.268146124195,495368428.3751527,48155.161946494925,14786.106199629274,400081818.8395112,95286609.5356414,178839.26632475204,1369271115.2537062,116303.05376203745,62536.212562714616,966266863.2992157,403004251.95449114,51716.827563932784,407049179.60547346,39578.7062916873,12138.121272245484,328827069.83909583,78222109.76637767,213716.41014408623,1636305679.8422432,138984.41684323302,74731.9933008532,1154707741.254658,481597938.5875848,61968.20381729562,487728093.1781626,47420.34661445282,14547.857202842799,393976839.79528725,93751253.38287546,260739.902379593,1996337964.583981,169564.8137433962,91175.08863619687,1408775224.741586,587562739.8423944,75382.26046165149,593271428.4434634,57667.25513734826,17715.00532430324,479110014.175993,114161414.26747052,0.29127684795296627,0.29941409020348103,0.34267710285644576,0.19568412871966218,0.34267710285644576,0.19568412871966218
