mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_usd2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_usd2024_mean,total_cost_nonres_usd2024_mean,dam_area_m2_mean,dam_cost_usd2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_usd2024_mean,dam_cost_nonres_usd2024_mean,total_area_m2_p05,total_cost_usd2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_usd2024_p05,total_cost_nonres_usd2024_p05,dam_area_m2_p05,dam_cost_usd2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_usd2024_p05,dam_cost_nonres_usd2024_p05,total_area_m2_p50,total_cost_usd2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_usd2024_p50,total_cost_nonres_usd2024_p50,dam_area_m2_p50,dam_cost_usd2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_usd2024_p50,dam_cost_nonres_usd2024_p50,total_area_m2_p95,total_cost_usd2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_usd2024_p95,total_cost_nonres_usd2024_p95,dam_area_m2_p95,dam_cost_usd2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_usd2024_p95,dam_cost_nonres_usd2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
STORIES_ONLY,SSP245,RUS,Arkhangelsk,HABITAT,ACTIVE,17967.706693934826,20967624.967671633,8441.677698075826,9526.028995858998,8342766.987257472,12624857.980414158,0.0,0.0,0.0,0.0,0.0,0.0,16670.236427450796,19685357.094706237,7144.2074315918,9526.028995858998,7060499.11429208,12624857.98041416,0.0,0.0,0.0,0.0,0.0,0.0,17908.3672116408,20908980.763091728,8382.338215781801,9526.028995858998,8284122.782677572,12624857.98041416,0.0,0.0,0.0,0.0,0.0,0.0,19272.013487007807,22256649.263989553,9745.9844911488,9526.028995858998,9631791.283575395,12624857.98041416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STORIES_ONLY,SSP245,RUS,Arkhangelsk,HABITAT,NOT_ACTIVE,878.6859569773067,952148.5224554354,630.1590566364068,248.52690034090008,622775.5148275626,329373.0076278731,136.24266637042118,134646.31793632294,136.24266637042118,0.0,134646.31793632294,0.0,827.0054766092001,901073.5796630892,578.4785762683,248.5269003409,571700.5720352164,329373.00762787304,92.05585565569,90977.2418488668,92.05585565569,0.0,90977.2418488668,0.0,875.4559269543,948956.3385309139,626.9290266134001,248.5269003409,619583.330903041,329373.00762787304,138.083783483535,136465.86277330024,138.083783483535,0.0,136465.86277330024,0.0,923.9063772994002,996839.0973987385,675.3794769585,248.5269003409,667466.0897708655,329373.00762787304,184.11171131138002,181954.4836977336,184.11171131138002,0.0,181954.4836977336,0.0,0.15505274129917596,0.14141314591245924,0.21620361547708633,0.0,0.21620361547708652,0.0
STORIES_ONLY,SSP245,RUS,Arkhangelsk,OSM,ACTIVE,283568.6119552474,320471393.6680532,164212.0228578076,119356.58909743982,162287958.88774073,158183434.78031236,77596.97913405743,85908912.23065594,50236.043019831835,27360.936114225624,49647429.84345745,36261482.38719851,277675.6483726653,314647477.6418487,158319.0592752255,119356.5890974398,156464042.86153623,158183434.7803124,74649.81541231896,82996280.27725086,47288.87929809334,27360.936114225628,46734797.89005238,36261482.38719851,283605.07110458845,320507425.6273846,164248.48200714865,119356.58909743982,162323990.84707218,158183434.7803124,77531.60445768066,85844303.54605722,50170.66834345503,27360.936114225628,49582821.15885873,36261482.38719851,288934.41713329713,325774327.9781005,169577.8280358573,119356.58909743982,167590893.19778812,158183434.7803124,80611.12496961838,88887741.47184208,53250.188855392735,27360.936114225628,52626259.08464359,36261482.38719851,0.27364445803438825,0.26807045473656554,0.3059218329179928,0.2292369136980684,0.30592183291799246,0.22923691369806848
STORIES_ONLY,SSP245,RUS,Arkhangelsk,OSM,NOT_ACTIVE,221926.53044232837,252760236.1535705,122721.17796684432,99205.35247548425,121283260.12879026,131476976.02478035,34975.11233625369,42370277.88728372,11816.22191254939,23158.890423704313,11677771.837770527,30692506.04951322,219013.35520756914,249881194.44576108,119808.0027320852,99205.35247548427,118404218.42098087,131476976.02478035,33884.54979933548,41292493.416477084,10725.659375631189,23158.890423704306,10599987.366963878,30692506.049513206,222043.6499029316,252875983.33137482,122838.2974274476,99205.35247548427,121399007.30659458,131476976.02478035,35007.95404222856,42402734.78865,11849.063618524253,23158.890423704306,11710228.739136796,30692506.049513206,225450.43766459677,256242853.9330671,126245.08518911272,99205.35247548427,124765877.90828685,131476976.02478036,36092.59998910195,43474671.993798286,12933.709565397652,23158.890423704306,12782165.944285085,30692506.049513206,0.15759770707244308,0.16763031453072647,0.09628510831066003,0.23344396089341415,0.09628510831066005,0.23344396089341451
STORIES_ONLY,SSP245,RUS,Chukotka,HABITAT,ACTIVE,512205.08611517044,1735343777.7274272,354731.26567852043,157473.82043665045,1174506683.8224752,560837093.9049519,9242.567109429376,30839190.116340194,8295.319025033974,947.2480843953999,27465601.65962866,3373588.456711537,507819.88734431844,1720824490.1298027,350346.06690766854,157473.82043665048,1159987396.2248504,560837093.9049518,8791.920901543846,29347111.36712592,7844.6728171484465,947.2480843954002,25973522.910414375,3373588.4567115367,512302.45260465477,1735666155.8309236,354828.63216800493,157473.82043665048,1174829061.9259717,560837093.9049518,9218.085933444396,30758133.53180938,8270.837849048996,947.2480843954,27384545.075097848,3373588.4567115367,517932.4908060692,1754307076.8252668,360458.6703694195,157473.82043665048,1193469982.920315,560837093.9049518,9764.6238437199,32567707.399940565,8817.375759324499,947.2480843954,29194118.943229027,3373588.4567115367,0.018044660937535408,0.017771228106010558,0.02338479809262629,0.0060152734071531894,0.0233847980926263,0.006015273407153196
STORIES_ONLY,SSP245,RUS,Chukotka,HABITAT,NOT_ACTIVE,447790.0014382543,1534714750.1344147,239823.36716115504,207966.63427709925,794049397.16495,740665352.9694679,58038.495614972686,202053098.96155927,18559.173538263698,39479.322076709,61448976.946583875,140604122.01497525,443878.94433860434,1521765334.1996117,235912.31006150477,207966.63427709922,781099981.230146,740665352.9694678,57483.11602361208,200214250.50013614,18003.793946903083,39479.322076708995,59610128.48516074,140604122.01497525,447889.7136067427,1535044894.7246428,239923.07932964366,207966.6342770992,794379541.7551768,740665352.9694678,58043.13319208286,202068453.86776474,18563.811115373876,39479.322076708995,61464331.85278936,140604122.01497525,452192.9766693312,1549292895.164042,244226.34239223192,207966.63427709922,808627542.194577,740665352.9694678,58549.59112055758,203745323.88070446,19070.269043848606,39479.322076708995,63141201.86572907,140604122.01497525,0.1296109681514977,0.13165514890885285,0.07738684415098057,0.18983488487920566,0.07738684415098034,0.18983488487920577
STORIES_ONLY,SSP245,RUS,Chukotka,OSM,ACTIVE,2762025.4939098977,9358201937.076395,1910873.805690599,851151.6882192956,6326857184.218033,3031344752.8583875,178889.43851109874,604921815.5131387,128494.74528263077,50394.6932284679,425443009.3209981,179478806.19214055,2744736.701892352,9300959162.772346,1893585.013673052,851151.6882192953,6269614409.913979,3031344752.858387,174986.11183321907,591997994.8187798,124591.41860475112,50394.69322846791,412519188.6266391,179478806.19214055,2761729.79975821,9357222900.856237,1910578.1115389117,851151.6882192953,6325878147.997867,3031344752.858387,178703.53689587128,604306299.7389644,128308.84366740336,50394.69322846791,424827493.54682374,179478806.19214055,2785515.716720168,9435977499.493671,1934364.0285008703,851151.6882192953,6404632746.635313,3031344752.858387,183436.81357938633,619978064.9286941,133042.12035091835,50394.69322846791,440499258.73655355,179478806.19214055,0.06476748274247987,0.06464081664197587,0.06724397231254743,0.0592076523209385,0.06724397231254725,0.05920765232093847
STORIES_ONLY,SSP245,RUS,Chukotka,OSM,NOT_ACTIVE,1459883.5710740585,4968063011.675634,923233.30200007,536650.2690739911,3056803244.711102,1911259766.9645398,330417.2702780833,1117475245.3724706,236713.15303821157,93704.11723987198,783751553.0532118,333723692.3192578,1449662.5580754576,4934221483.612602,913012.2890014683,536650.269073991,3022961716.6480713,1911259766.9645395,324785.81621214206,1098829636.4847512,231081.69897227024,93704.11723987196,765105944.1654925,333723692.31925774,1460190.3971371788,4969078905.386649,923540.1280631889,536650.269073991,3057819138.4221206,1911259766.9645398,330569.81850021234,1117980328.864767,236865.70126034066,93704.11723987198,784256636.5455085,333723692.31925774,1472898.6839115634,5011155737.063439,936248.4148375744,536650.269073991,3099895970.098908,1911259766.96454,335787.23596714356,1135255072.5372252,242083.11872727182,93704.117239872,801531380.2179667,333723692.31925774,0.22633124779600763,0.22493177778668455,0.2563958129818346,0.17460928027029918,0.2563958129818342,0.17460928027029907
STORIES_ONLY,SSP245,RUS,Kamchatka Krai,HABITAT,ACTIVE,335842.801494626,754277281.7486707,253523.5896764873,82319.21181813827,541517918.1207049,212759363.62796584,48575.621779484005,109754133.1846132,35204.584082281835,13371.037697202106,75195815.52497502,34558317.65963815,332995.64779583784,748195856.5625377,250676.43597769924,82319.21181813827,535436492.93457174,212759363.6279658,47759.28513661276,108010465.38668801,34388.24743941058,13371.03769720211,73452147.72704983,34558317.65963815,335864.21773831017,754323026.12973,253545.0059201715,82319.21181813827,541563662.5017645,212759363.6279658,48647.205731637194,109907034.115017,35276.16803443503,13371.03769720211,75348716.4553788,34558317.65963815,338598.7436037662,760163882.0264087,256279.5317856276,82319.21181813827,547404518.3984435,212759363.6279658,49234.389186219225,111161238.35804603,35863.35148901709,13371.037697202108,76602920.69840784,34558317.65963815,0.14463797218015195,0.14550900025805613,0.13886117708890597,0.16242912683301375,0.13886117708890622,0.16242912683301372
STORIES_ONLY,SSP245,RUS,Kamchatka Krai,HABITAT,NOT_ACTIVE,267983.9379846585,631435990.7905164,136393.5556442433,131590.3823404149,291332078.3750382,340103912.41547865,69360.72720645432,164211726.38240057,33561.38947492828,35799.33773152593,71686006.73764795,92525719.64475274,266173.0862610007,627568072.0036621,134582.7039205855,131590.38234041492,287464159.5881837,340103912.4154787,68410.69113388332,162182481.06911546,32611.35340235731,35799.33773152593,69656761.42436291,92525719.64475277,268092.2040475548,631667243.4840328,136501.82170713955,131590.38234041492,291563331.0685548,340103912.4154787,69328.71056859814,164143339.9135152,33529.37283707209,35799.33773152593,71617620.2687626,92525719.64475277,270022.9021158657,635791150.0593758,138432.5197754504,131590.38234041492,295687237.64389765,340103912.4154787,70499.67496555764,166644480.74717146,34700.3372340316,35799.33773152593,74118761.10241887,92525719.64475277,0.25882419568901577,0.26006076431724817,0.24606286797351917,0.2720513239251453,0.24606286797351912,0.27205132392514564
STORIES_ONLY,SSP245,RUS,Kamchatka Krai,OSM,ACTIVE,2381109.276434455,5316614868.353228,1866963.5868771032,514145.68955735303,3987771852.169462,1328843016.1837485,450317.367194353,1024369812.4697547,310979.0591207271,139338.30807362657,664240881.4465077,360128931.02324474,2365221.3065866292,5282678695.52553,1851075.6170292771,514145.68955735303,3953835679.341761,1328843016.1837487,445896.766871053,1014927557.8575826,306558.45879742736,139338.30807362657,654798626.8343362,360128931.0232448,2381894.1055700686,5318291237.168217,1867748.4160127197,514145.6895573531,3989448220.98445,1328843016.1837487,450704.8693350229,1025197504.0969942,311366.56126139726,139338.30807362657,665068573.0737473,360128931.0232448,2400167.578946084,5357322765.8399315,1886021.8893887312,514145.6895573531,4028479749.656166,1328843016.1837487,454689.790638668,1033709162.8778529,315351.4825650418,139338.30807362657,673580231.8546052,360128931.0232448,0.18912083189591022,0.1926733152268078,0.16656942926289542,0.2710093868405044,0.16656942926289567,0.27100938684050485
STORIES_ONLY,SSP245,RUS,Kamchatka Krai,OSM,NOT_ACTIVE,240953.2509441569,569740345.8106748,118188.13268431171,122765.1182598455,252445903.11872646,317294442.69194776,67420.83550763731,161135739.39944962,29241.737668921123,38179.0978387162,62459374.786040194,98676364.61340933,238123.7378016814,563696600.2635096,115358.61954183609,122765.11825984548,246402157.57156146,317294442.69194776,66484.56147596014,159135889.3457671,28305.46363724397,38179.0978387162,60459524.73235774,98676364.61340934,240976.92007682877,569790902.2873505,118211.80181698356,122765.11825984548,252496459.59540197,317294442.69194776,67354.56781648354,160994193.82494092,29175.469977767345,38179.0978387162,62317829.2115315,98676364.61340934,244024.71233936283,576300884.7429395,121259.59407951767,122765.11825984548,259006442.05099094,317294442.69194776,68535.13438809977,163515844.58288532,30356.03654938354,38179.0978387162,64839479.96947594,98676364.61340934,0.2798087813443227,0.2828231150984613,0.24741686838413574,0.31099304411458356,0.2474168683841356,0.3109930441145842
STORIES_ONLY,SSP245,RUS,Khanty-Mansi,HABITAT,ACTIVE,10221369.640458114,11875338008.629694,5386183.365662379,4835186.2747958135,5494785783.190744,6380552225.438912,470589.6844387137,561803393.6434029,197667.83909269702,272921.8453460161,201653445.1769481,360149948.46645355,10212624.89439876,11866416940.95291,5377438.619603014,4835186.274795813,5485864715.513971,6380552225.438914,469503.72264040366,560695535.4355884,196581.877294387,272921.84534601617,200545586.96913376,360149948.46645355,10221160.71339403,11875124868.938128,5385974.438598325,4835186.274795813,5494572643.499179,6380552225.438914,470546.58684680116,561759427.0683244,197624.74150078432,272921.84534601617,201609478.60187006,360149948.46645355,10231177.581301875,11885343708.445698,5395991.306506156,4835186.274795813,5504791483.006745,6380552225.438915,471675.6652437574,562911271.2411866,198753.81989774096,272921.84534601617,202761322.77473187,360149948.46645355,0.046039787327133805,0.04730841288350242,0.03669905491017169,0.05644494955006494,0.03669905491017173,0.05644494955006487
STORIES_ONLY,SSP245,RUS,Khanty-Mansi,HABITAT,NOT_ACTIVE,1614081.5413138522,1886648562.0395617,812525.7102499524,801555.8310639061,828908787.1796466,1057739774.8599281,117932.17811913563,143762314.1711758,39613.1695232419,78319.00859589381,40411895.761121534,103350418.41005439,1610433.5536367174,1882927019.4434872,808877.7225728172,801555.8310639062,825187244.583573,1057739774.8599284,117355.26725447745,143173770.96681678,39036.2586585837,78319.0085958938,39823352.55676253,103350418.41005439,1614161.2383498477,1886729866.018765,812605.4072859471,801555.8310639062,828990091.1588496,1057739774.8599284,117907.23395603942,143736867.05520335,39588.22536014569,78319.0085958938,40386448.64514913,103350418.41005439,1618205.8215038134,1890856000.705348,816649.9904399143,801555.8310639062,833116225.8454323,1057739774.8599284,118442.82305495435,144283255.31690115,40123.81445906061,78319.0085958938,40932836.90684688,103350418.41005439,0.07306457270005057,0.07619983767181394,0.04875312746849074,0.09770873788285077,0.048753127468490934,0.09770873788285085
STORIES_ONLY,SSP245,RUS,Khanty-Mansi,OSM,ACTIVE,91152011.99798617,103301427234.88324,56716651.88541779,34435360.1125697,57860238185.90143,45441189048.982544,4901608.170178933,5570290311.252187,2998587.963715475,1903020.206463447,3059048939.4979067,2511241371.7542987,91067759.55686106,103215475999.23712,56632399.444292665,34435360.112569705,57774286950.255775,45441189048.98255,4888736.7007034095,5557159312.420287,2985716.494239948,1903020.2064634466,3045917940.666014,2511241371.754298,91161176.75163355,103310776778.82408,56725816.63906505,34435360.112569705,57869587729.84163,45441189048.98255,4901114.908354935,5569787103.716568,2998094.7018914884,1903020.2064634466,3058545731.9622803,2511241371.754298,91252701.70599212,103404147164.47049,56817341.59342387,34435360.112569705,57962958115.4886,45441189048.98255,4914093.300942532,5583027181.567151,3011073.0944790645,1903020.2064634466,3071785809.812864,2511241371.754298,0.05377399865059725,0.0539226849072148,0.052869622307279235,0.05526354887076674,0.052869622307280664,0.05526354887076897
STORIES_ONLY,SSP245,RUS,Khanty-Mansi,OSM,NOT_ACTIVE,1104729.4578026552,1241170397.3165367,723470.6796490751,381258.77815357974,738058126.7311182,503112270.58541334,123767.73090937625,138650035.1783837,82402.04309802964,41365.687811346594,84063527.7676335,54586507.410750024,1099902.0109126805,1236245613.8958254,718643.2327591021,381258.7781535798,733133343.3104062,503112270.58541334,122597.86786969552,137456584.01597098,81232.18005834895,41365.68781134659,82870076.60522082,54586507.410750024,1105131.116646677,1241580154.8676605,723872.3384930966,381258.7781535798,738467884.2822423,503112270.5854134,123802.60255352926,138685609.9446923,82436.9147421826,41365.68781134659,84099102.53394203,54586507.410750024,1109440.4952428036,1245976424.1063466,728181.7170892241,381258.7781535798,742864153.5209296,503112270.5854134,124865.1737614503,139769605.93415943,83499.48595010366,41365.68781134659,85183098.5234092,54586507.41075003,0.11203442619838754,0.11170910575868631,0.11389824828561036,0.10849766662863183,0.11389824828561053,0.1084976666286315
STORIES_ONLY,SSP245,RUS,Komi Republic,HABITAT,ACTIVE,368270.44382273074,452078028.3442895,210926.04477385702,157344.39904887378,216139598.47185415,235938429.87243515,323815.2476731104,399529268.3406538,181203.2722573149,142611.97541579584,185682154.84945357,213847113.4912002,364467.48298663384,448181068.0186953,207123.0839377601,157344.39904887378,212242638.14626014,235938429.8724351,321187.66029492114,396836733.7061547,178575.68487912556,142611.97541579584,182989620.21495432,213847113.49120024,368482.243491849,452295063.1608708,211137.84444297536,157344.39904887378,216356633.28843534,235938429.8724351,323581.4153170267,399289656.2452966,180969.43990123112,142611.97541579584,185442542.7540964,213847113.49120024,372729.7271086526,456647533.73621386,215385.32805977904,157344.39904887378,220709103.86377856,235938429.8724351,327499.4481336287,403304532.8371744,184887.47271783318,142611.97541579584,189457419.34597403,213847113.49120024,0.8792865490693054,0.883761747510507,0.8590843888036246,0.9063682995890956,0.8590843888036241,0.9063682995890959
STORIES_ONLY,SSP245,RUS,Komi Republic,HABITAT,NOT_ACTIVE,83917.37485466863,100542206.59539442,53270.69202599219,30646.682828676396,54587407.62507682,45954798.970317625,45442.78764760369,53031660.92050928,31824.7641875326,13618.023460071096,32611391.16475431,20420269.75575498,81511.15896851108,98076515.19143203,50864.476139834675,30646.6828286764,52121716.22111444,45954798.970317625,42969.16811410743,50496899.823010705,29351.144654036325,13618.023460071094,30076630.067255728,20420269.75575498,83814.85457144378,100437152.27232492,53168.171742767314,30646.682828676396,54482353.30200731,45954798.970317625,45261.934894077574,52846337.9483198,31643.911434006488,13618.023460071096,32426068.192564826,20420269.75575498,86851.01824210378,103548362.16285728,56204.335413427354,30646.682828676396,57593563.19253966,45954798.970317625,47831.886363556296,55479812.06148975,34213.862903485206,13618.023460071094,35059542.3057348,20420269.75575498,0.5415182222549654,0.527456704167248,0.5974160082621875,0.4443555453032124,0.5974160082621878,0.4443555453032122
STORIES_ONLY,SSP245,RUS,Komi Republic,OSM,ACTIVE,9640884.480730718,11235582591.650341,6784016.852597409,2856867.6281333,6951700441.350294,4283882150.3000307,6038855.412188646,7007325980.186994,4313434.068358896,1725421.3438297547,4420051153.803561,2587274826.3834214,9606412.928151842,11200258990.237865,6749545.300018536,2856867.6281332998,6916376839.937822,4283882150.30003,6007446.898275724,6975141127.941675,4282025.554445976,1725421.3438297552,4387866301.558243,2587274826.3834214,9640283.815578228,11234967079.587744,6783416.187444935,2856867.6281332998,6951084929.287709,4283882150.30003,6038575.9301797245,7007039590.095849,4313154.586349974,1725421.343829755,4419764763.712421,2587274826.3834214,9679076.788260322,11274718915.583279,6822209.160127015,2856867.6281332998,6990836765.283232,4283882150.30003,6070823.47965548,7040084216.722519,4345402.135825729,1725421.343829755,4452809390.339073,2587274826.3834214,0.6263798123770216,0.6236726865765241,0.6358230178492855,0.6039556494807422,0.6358230178492865,0.6039556494807441
STORIES_ONLY,SSP245,RUS,Komi Republic,OSM,NOT_ACTIVE,242879.28892800372,304714322.2021061,125285.87599305337,117593.41293495044,128382623.20978837,176331698.9923173,122603.9649091947,154016667.04543126,62824.90699783288,59779.05791136195,64377778.41566104,89638888.62977014,240095.70630630275,301861936.5196612,122502.29337135243,117593.41293495048,125530237.52734348,176331698.9923173,119917.35147387738,151263647.38026306,60138.2935625156,59779.05791136197,61624758.750492886,89638888.62977013,242978.00695511597,304815480.28699267,125384.59402016572,117593.41293495048,128483781.29467478,176331698.9923173,122479.19958723005,153888817.84301737,62700.141675868224,59779.05791136197,64249929.21324714,89638888.62977013,246603.04506701193,308530120.0925716,129009.63213206155,117593.4129349505,132198421.10025397,176331698.9923173,124946.73311714476,156417342.50645298,65167.67520578294,59779.05791136197,66778453.87668268,89638888.62977013,0.5047938235093318,0.505446104181731,0.5014524302908356,0.508353796521155,0.5014524302908357,0.5083537965211558
STORIES_ONLY,SSP245,RUS,Krasnoyarsk Krai,HABITAT,ACTIVE,1942650.8228413581,2269960785.252649,1134235.7375158328,808415.0853255374,1176476687.500724,1093484097.751921,634790.1520165426,758570980.0160232,317273.35546192306,317516.796554615,329089177.7785071,429481802.23751533,1935675.74812245,2262725946.383666,1127260.6627969248,808415.0853255372,1169241848.6317396,1093484097.751921,631602.014930818,755264111.0523221,314085.21837619785,317516.7965546151,325782308.8148059,429481802.2375153,1943558.5477616373,2270902315.4584517,1135143.4624361128,808415.0853255372,1177418217.7065265,1093484097.751921,635020.2621554048,758809659.864465,317503.4656007846,317516.7965546151,329327857.62694985,429481802.2375153,1953542.9987611328,2281258605.1166553,1145127.9134356093,808415.0853255372,1187774507.3647316,1093484097.751921,637737.2281144939,761627810.4533391,320220.4315598743,317516.7965546151,332146008.21582323,429481802.2375152,0.32676492581826233,0.3341780108908769,0.27972435091562636,0.39276456157019324,0.2797243509156271,0.3927645615701967
STORIES_ONLY,SSP245,RUS,Krasnoyarsk Krai,HABITAT,NOT_ACTIVE,313501.147414264,367268866.7154406,180037.77374617103,133463.37366809216,186742699.66647342,180526167.04896572,98458.78940754393,116206311.59545399,53812.62450015672,44646.16490738717,55816702.05201157,60389609.54344269,309983.85693252186,363620586.09963053,176520.48326442874,133463.3736680922,183094419.05066353,180526167.04896572,97358.17311065305,115064706.39615792,52712.00820326584,44646.164907387174,54675096.85271551,60389609.54344269,313318.2678396516,367079176.3812049,179854.89417155867,133463.3736680922,186553009.33223757,180526167.04896572,98423.92944443929,116170153.38551292,53777.76453705206,44646.164907387174,55780543.842070505,60389609.54344269,317478.68220719515,371394531.95665,184015.30853910255,133463.3736680922,190868364.907683,180526167.04896572,99456.75857847767,117241446.90781808,54810.59367109049,44646.164907387174,56851837.36437571,60389609.5434427,0.31406197463589935,0.3164066495336521,0.29889630037319426,0.3345199786303692,0.298896300373195,0.3345199786303704
STORIES_ONLY,SSP245,RUS,Krasnoyarsk Krai,OSM,ACTIVE,23328118.152802132,26722380212.022373,15320509.990549374,8007608.162252757,15891072947.480537,10831307264.54215,2808494.2467828267,3196784838.6502957,1908968.101962296,899526.1448205282,1980061458.8815222,1216723379.7687702,23283045.394495912,26675628864.27803,15275437.232243124,8007608.162252758,15844321599.736263,10831307264.542152,2790877.180573383,3178511681.6582947,1891351.0357528552,899526.1448205286,1961788301.8895197,1216723379.7687702,23332514.356272284,26726940137.904663,15324906.194019534,8007608.162252758,15895632873.362848,10831307264.542152,2808655.545340824,3196952144.252589,1909129.4005202905,899526.1448205286,1980228764.483814,1216723379.7687702,23368309.438781954,26764068292.755497,15360701.276529241,8007608.162252758,15932761028.213654,10831307264.542152,2822037.006878558,3210831955.1447372,1922510.8620580274,899526.1448205286,1994108575.3759604,1216723379.7687702,0.12039094745606282,0.1196294945766869,0.12460212506893466,0.11233393625088009,0.12460212506893391,0.1123339362508799
STORIES_ONLY,SSP245,RUS,Krasnoyarsk Krai,OSM,NOT_ACTIVE,1280953.1798877537,1464726630.2109396,849517.408365183,431435.7715225742,881154942.9368258,583571687.2741133,220317.12221069974,244943764.50379044,168248.60747734443,52068.514733355485,174514483.9423588,70429280.56143181,1275018.4147472493,1458570843.8936377,843582.643224678,431435.7715225742,874999156.6195228,583571687.2741132,216999.43622781208,241502522.0122924,164930.92149445688,52068.514733355485,171073241.45086074,70429280.56143181,1281477.4057872717,1465270379.2124648,850041.6342647013,431435.7715225742,881698691.93835,583571687.2741132,220211.4476626649,244834154.44821468,168142.9329293097,52068.514733355485,174404873.88678294,70429280.56143181,1287177.133475093,1471182374.865599,855741.3619525221,431435.7715225742,887610687.5914843,583571687.2741132,223502.232463645,248247493.91009235,171433.71773028956,52068.514733355485,177818213.3486607,70429280.56143181,0.17199467214719394,0.16722831376972735,0.1980519831855161,0.1206865961753732,0.1980519831855163,0.12068659617537272
STORIES_ONLY,SSP245,RUS,Magadan,HABITAT,ACTIVE,1107681.735693968,1817450990.0838552,741943.5969243059,365738.13876966154,1105788730.68251,711662259.4013407,56999.64489334312,94466000.1211517,36109.414514449025,20890.23037889404,53817276.41716527,40648723.703986466,1102368.0028924365,1809531431.4083037,736629.8641227749,365738.1387696616,1097869172.006959,711662259.4013407,56999.64489334311,94466000.1211517,36109.41451444903,20890.230378894037,53817276.417165264,40648723.70398646,1107909.8995791771,1817791044.3063846,742171.7608095144,365738.1387696616,1106128784.9050386,711662259.4013407,56999.64489334312,94466000.1211517,36109.41451444903,20890.230378894037,53817276.417165264,40648723.70398646,1113362.242129818,1825917186.2035747,747624.1033601555,365738.1387696616,1114254926.8022296,711662259.4013407,56999.64489334312,94466000.1211517,36109.41451444903,20890.230378894037,53817276.417165264,40648723.70398646,0.05145850387939507,0.05197719258266939,0.04866867867603278,0.05711799827376087,0.04866867867603282,0.05711799827376077
STORIES_ONLY,SSP245,RUS,Magadan,HABITAT,NOT_ACTIVE,564966.3171998399,932947547.0920914,365320.26169301267,199646.0555068278,544471345.4563755,388476201.63571554,15308.61469737062,25025840.49933535,10456.136984401155,4852.477712969459,15583770.102948949,9442070.396386422,558128.458131731,922756438.858454,358482.4026249038,199646.05550682786,534280237.2227377,388476201.63571554,15308.614697370613,25025840.499335356,10456.136984401155,4852.477712969459,15583770.102948949,9442070.396386424,565271.110008851,933401808.6488923,365625.05450202344,199646.05550682786,544925607.0131758,388476201.63571554,15308.614697370613,25025840.499335356,10456.136984401155,4852.477712969459,15583770.10294895,9442070.396386424,573949.3066304019,946335746.0351553,374303.2511235743,199646.05550682786,557859544.3994395,388476201.6357156,15308.614697370613,25025840.499335356,10456.136984401155,4852.477712969459,15583770.102948952,9442070.396386424,0.02709650864363947,0.02682448823338301,0.028621837003904527,0.0243054023814836,0.02862183700390448,0.024305402381483595
STORIES_ONLY,SSP245,RUS,Magadan,OSM,ACTIVE,8460641.425355764,13983740922.666538,5443609.840142349,3017031.5852134335,8113126712.617106,5870614210.049396,623963.96559533,1115100509.4105325,217429.49600599793,406534.4695893311,324055746.82240963,791044762.5881224,8432414.957651783,13941672347.611202,5415383.372438371,3017031.585213434,8071058137.561775,5870614210.0493965,623963.9655953301,1115100509.4105325,217429.49600599796,406534.4695893312,324055746.8224095,791044762.5881225,8462539.440792976,13986569714.625671,5445507.855579556,3017031.585213434,8115955504.576263,5870614210.0493965,623963.9655953301,1115100509.4105325,217429.49600599796,406534.4695893312,324055746.8224095,791044762.5881225,8490547.989096401,14028313503.783115,5473516.4038829785,3017031.585213434,8157699293.733677,5870614210.0493965,623963.9655953301,1115100509.4105325,217429.49600599796,406534.4695893312,324055746.8224095,791044762.5881225,0.07374901431531744,0.07974264651907578,0.0399421527976943,0.13474650765400314,0.03994215279769454,0.13474650765400345
