mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_usd2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_usd2024_mean,total_cost_nonres_usd2024_mean,dam_area_m2_mean,dam_cost_usd2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_usd2024_mean,dam_cost_nonres_usd2024_mean,total_area_m2_p05,total_cost_usd2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_usd2024_p05,total_cost_nonres_usd2024_p05,dam_area_m2_p05,dam_cost_usd2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_usd2024_p05,dam_cost_nonres_usd2024_p05,total_area_m2_p50,total_cost_usd2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_usd2024_p50,total_cost_nonres_usd2024_p50,dam_area_m2_p50,dam_cost_usd2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_usd2024_p50,dam_cost_nonres_usd2024_p50,total_area_m2_p95,total_cost_usd2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_usd2024_p95,total_cost_nonres_usd2024_p95,dam_area_m2_p95,dam_cost_usd2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_usd2024_p95,dam_cost_nonres_usd2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
EXTENT_ONLY,SSP245,RUS,Krasnoyarsk Krai,HABITAT,NOT_ACTIVE,291270.47296501655,344210282.5323688,157807.09929692393,133463.37366809216,163684115.483402,180526167.04896572,45505.84850355165,54191321.648735926,23340.086294172455,22165.76220937918,24209312.49220652,29982009.156529404,291270.4729650166,344210282.53236884,157807.0992969239,133463.3736680922,163684115.483402,180526167.04896572,31278.346008121476,37513200.49614126,15161.645618172299,16068.458275059214,15726292.184192672,21734631.03065698,291270.4729650166,344210282.53236884,157807.0992969239,133463.3736680922,163684115.483402,180526167.04896572,45692.88032855779,54419271.97726348,23585.784121962177,22056.404161663886,24464160.542751346,29834088.504987225,291270.4729650166,344210282.53236884,157807.0992969239,133463.3736680922,163684115.483402,180526167.04896572,59099.18815423335,70115071.1415815,31129.8406009963,28021.743741550632,32289171.061473954,37902968.077749774,0.1562322745602064,0.15743667286766744,0.14790263808256573,0.1660812371227993,0.14790263808256585,0.16608123712279957
EXTENT_ONLY,SSP245,RUS,Krasnoyarsk Krai,OSM,ACTIVE,21194891.060329255,24509707960.188694,13187282.898076491,8007608.162252757,13678400695.646955,10831307264.54215,854159.7279681808,982774952.1996815,547218.3012012878,306941.4267668932,567597681.01389,415177271.1857916,21194891.06032926,24509707960.188698,13187282.89807649,8007608.162252758,13678400695.646954,10831307264.542152,670373.4753388598,775061627.3638523,417596.10915091255,252145.626009711,433148128.69771636,341058989.8236448,21194891.06032926,24509707960.188698,13187282.89807649,8007608.162252758,13678400695.646954,10831307264.542152,859862.7530727908,988384272.4101808,548148.4937688941,307325.00472059834,568562515.6020434,415696109.0949782,21194891.06032926,24509707960.188698,13187282.89807649,8007608.162252758,13678400695.646954,10831307264.542152,1036517.9670013898,1189094852.0639913,675134.1838875595,361378.69465124566,700277377.9797722,488810591.29217,0.04030026507505492,0.04009737503996418,0.041495909766302616,0.038331224573873536,0.04149590976630211,0.038331224573873404
EXTENT_ONLY,SSP245,RUS,Krasnoyarsk Krai,OSM,NOT_ACTIVE,1180583.737929905,1360619252.2689543,749147.9664073332,431435.7715225742,777047564.9948406,583571687.2741133,96779.00989835816,107572644.84669712,73983.35661363121,22795.653284726934,76738627.99423108,30834016.852466054,1180583.7379299048,1360619252.2689543,749147.966407333,431435.7715225742,777047564.9948404,583571687.2741132,70064.00702652559,78229485.17636803,52446.91765775702,17778.388531029592,54400133.86525835,24047528.918275625,1180583.7379299048,1360619252.2689543,749147.966407333,431435.7715225742,777047564.9948405,583571687.2741132,96389.17899596426,107066312.11628044,73920.47233904348,22604.686815094326,76673401.79775721,30575710.443373032,1180583.7379299048,1360619252.2689543,749147.966407333,431435.7715225742,777047564.9948405,583571687.2741132,122112.69067114619,135412089.83501464,94305.26170383517,27686.220098732065,97817356.86287914,37449129.7284887,0.0819755573357764,0.07906153368571708,0.09875666748243477,0.05283672516138173,0.09875666748243474,0.0528367251613816
EXTENT_ONLY,SSP245,RUS,Magadan,HABITAT,ACTIVE,1018917.0820817332,1685156629.6307926,653178.9433120695,365738.13876966154,973494370.2294475,711662259.4013407,13975.517081889484,23161744.2673773,8853.524268580974,5121.992813308509,13195244.764703812,9966499.502673484,1018917.0820817328,1685156629.6307921,653178.9433120696,365738.1387696616,973494370.2294475,711662259.4013407,10788.485441749826,17879849.408788286,6834.5319260881915,3953.9535156616266,10186149.479135124,7693699.929653164,1018917.0820817328,1685156629.6307921,653178.9433120696,365738.1387696616,973494370.2294475,711662259.4013407,13505.325525573871,22382491.770296153,8555.656767126105,4949.668758447751,12751304.648890734,9631187.121405419,1018917.0820817328,1685156629.6307921,653178.9433120696,365738.1387696616,973494370.2294476,711662259.4013407,17577.45334236788,29131264.110096037,11135.359703303639,6442.0936390642455,16596079.97569327,12535184.134402767,0.01371604944863259,0.013744564665453023,0.013554515740644478,0.014004535678282904,0.01355451574064446,0.014004535678282883
EXTENT_ONLY,SSP245,RUS,Magadan,HABITAT,NOT_ACTIVE,511644.0006496424,853476254.4230489,311997.94514281466,199646.0555068278,465000052.78733164,388476201.63571554,3753.458580373611,6135986.672224867,2563.6987968874364,1189.7597834861756,3820922.8440199886,2315063.82820488,511644.0006496422,853476254.4230486,311997.9451428147,199646.05550682786,465000052.7873317,388476201.63571554,2897.5051880582632,4736712.244433035,1979.0628844133064,918.4423036449571,2949584.636848784,1787127.6075842488,511644.0006496422,853476254.4230486,311997.9451428147,199646.05550682786,465000052.78733176,388476201.63571554,3627.1774187442443,5929547.8616935555,2477.4458503832197,1149.7315683610236,3692371.918278585,2237175.943414968,511644.0006496422,853476254.4230486,311997.9451428147,199646.05550682786,465000052.78733176,388476201.6357156,4720.844508467202,7717426.039297709,3224.4457018745993,1496.3988065926033,4805696.463466286,2911729.575831421,0.007336074644885479,0.007189405259286098,0.008217037441429055,0.005959345304698426,0.00821703744142905,0.005959345304698425
EXTENT_ONLY,SSP245,RUS,Magadan,OSM,ACTIVE,7654454.6710704435,12782204537.138317,4637423.085857023,3017031.5852134335,6911590327.088906,5870614210.049396,152987.25239390842,273407075.54321295,53310.67660551926,99676.5757883892,79453944.55834515,193953130.9848678,7654454.6710704435,12782204537.138315,4637423.085857023,3017031.585213434,6911590327.088905,5870614210.0493965,118099.44029647586,211058255.43955824,41153.50116052505,76945.93913595077,61334955.91859798,149723299.52096075,7654454.6710704435,12782204537.138315,4637423.085857023,3017031.585213434,6911590327.088905,5870614210.0493965,147840.15737924448,264208582.37805066,51517.09502606761,96323.06235317692,76780800.25689277,187427782.12115806,7654454.6710704435,12782204537.138315,4637423.085857023,3017031.585213434,6911590327.088905,5870614210.0493965,192416.94422997488,343872794.5216276,67050.53739284529,125366.40683712947,99931758.88648953,243941035.6351381,0.019986695194905868,0.021389665198114832,0.011495754348595764,0.03303796230603193,0.011495754348595828,0.03303796230603201
EXTENT_ONLY,SSP245,RUS,Magadan,OSM,NOT_ACTIVE,786027.1362262416,1337931920.0738292,420567.3975727955,365459.73865344556,626811378.4610432,711120541.612785,14737.765960309138,27455413.0424471,2682.5071775533333,12055.258782755805,3997994.2130507384,23457418.829396367,786027.1362262415,1337931920.0738292,420567.3975727955,365459.7386534456,626811378.4610431,711120541.6127849,11577.557998293605,21499555.04084366,2247.5259134330267,9319.599776759313,3349700.485715911,18134306.299463566,786027.1362262415,1337931920.0738292,420567.3975727955,365459.7386534456,626811378.4610431,711120541.6127849,14321.904030760055,26680164.106345948,2614.531063783709,11713.931752141865,3896682.9801300094,22793256.304212045,786027.1362262415,1337931920.0738292,420567.3975727955,365459.7386534456,626811378.4610431,711120541.6127849,18258.247373661892,34092955.973824866,3149.530295308817,15108.717078353075,4694042.94603133,29398913.02779352,0.018749691048919687,0.020520784825084425,0.006378305101714455,0.03298655777288629,0.006378305101714449,0.03298655777288635
EXTENT_ONLY,SSP245,RUS,Murmansk,HABITAT,ACTIVE,33695.60357721202,62472864.59320221,13568.170702356396,20127.43287485561,20948002.17423097,41524862.418971226,3146.796327500336,5692299.518032622,1540.570473343015,1606.2258541573206,2378498.4971880415,3313801.0208445815,33695.60357721202,62472864.5932022,13568.1707023564,20127.432874855607,20948002.17423097,41524862.418971226,1444.471180078776,2613260.695969263,706.5322718292573,737.9389082495181,1090820.5602007364,1522440.1357685274,33695.60357721202,62472864.593202196,13568.1707023564,20127.432874855607,20948002.17423097,41524862.418971226,3107.163999938086,5620624.456377935,1521.135771907746,1586.0282280303427,2348493.1134961303,3272131.342881806,33695.60357721202,62472864.593202196,13568.170702356401,20127.432874855607,20948002.17423097,41524862.418971226,4921.672835657771,8902642.460554725,2410.0030889814984,2511.6697466762744,3720822.139945514,5181820.32060921,0.09338892892331155,0.09111635195694245,0.1135429754782981,0.07980281758454719,0.11354297547829806,0.07980281758454723
EXTENT_ONLY,SSP245,RUS,Murmansk,HABITAT,NOT_ACTIVE,11066.569028097201,19842609.54951685,5756.6664004984,5309.902627598799,8887761.137396341,10954848.412120495,650.126237804126,1092681.9366485386,478.8073515871076,171.31888621701847,739234.3199472401,353447.6167012985,11066.5690280972,19842609.549516845,5756.6664004984,5309.9026275988,8887761.137396343,10954848.412120497,317.44529764234574,532186.8999172319,236.39467845824782,81.05061918409793,364971.5460507869,167215.35386644493,11066.5690280972,19842609.549516845,5756.6664004984,5309.9026275988,8887761.137396343,10954848.412120497,642.8970395223241,1080463.566963395,473.61431539839043,169.2827241239337,731216.7517902288,349246.81517316634,11066.5690280972,19842609.549516845,5756.6664004984,5309.9026275988,8887761.137396343,10954848.412120497,1001.5253742873481,1684372.2411398483,735.5157533368426,266.0096209505057,1135568.3782343226,548803.8629055261,0.058746865099156165,0.05506745138142097,0.08317441350182345,0.03226403537544546,0.08317441350182346,0.03226403537544549
EXTENT_ONLY,SSP245,RUS,Murmansk,OSM,ACTIVE,745945.4412124647,1265506802.5893378,526688.6920746579,219256.74913780644,813158686.5137739,452348116.0755641,45792.05501232386,82264124.46045092,23516.1679792775,22275.88703304635,36306791.00123148,45957333.45921945,745945.4412124646,1265506802.5893376,526688.6920746579,219256.74913780647,813158686.5137742,452348116.0755641,21955.063949540352,39720645.286715455,10776.276538159618,11217.574962499439,16637575.492197858,23142954.190357827,745945.4412124646,1265506802.5893376,526688.6920746579,219256.74913780647,813158686.5137742,452348116.0755641,45633.69359221079,82040349.76142523,23317.8968966281,22236.705664673285,36000678.765356846,45876498.464454114,745945.4412124646,1265506802.5893376,526688.6920746579,219256.74913780647,813158686.5137742,452348116.075564,70353.18288682107,126050631.37318239,36793.77972646046,33630.721444377035,56806196.98970997,69383467.31604835,0.06138794137261989,0.06500488523027399,0.04464908461703616,0.10159726950546727,0.044649084617036164,0.10159726950546721
EXTENT_ONLY,SSP245,RUS,Murmansk,OSM,NOT_ACTIVE,112890.82210004122,199535397.16706252,64272.035284625366,48618.786815415726,99230085.20601507,100305311.9610473,6284.91278787647,11818032.315318534,2211.8242365966425,4073.088551279827,3414852.29907938,8403180.016239157,112890.82210004123,199535397.16706252,64272.035284625366,48618.78681541574,99230085.20601507,100305311.96104732,4313.694973048519,8100044.886556815,1505.6079372823033,2761.926528466389,2324519.5712530063,5698124.535749887,112890.82210004123,199535397.16706252,64272.035284625366,48618.78681541574,99230085.20601507,100305311.96104732,6123.4770270907575,11481102.577921147,2190.194541971353,3971.064298142411,3381458.0486694966,8192694.004373129,112890.82210004123,199535397.16706252,64272.035284625366,48618.78681541574,99230085.20601507,100305311.96104732,8363.101957178593,15746670.515898295,2925.159443465988,5465.175636966994,4516175.962545624,11275191.815647576,0.05567248666421197,0.0592277484752432,0.034413477444765736,0.08377602194689808,0.03441347744476572,0.08377602194689807
EXTENT_ONLY,SSP245,RUS,Nenets,HABITAT,ACTIVE,402416.60364093265,706684647.2693492,257061.46965797793,145355.13398295475,412098717.42694163,294585929.8424075,184617.63406557593,328277896.724521,108322.31873608203,76295.31532949382,173652973.66129956,154624923.0632214,402416.6036409327,706684647.2693492,257061.46965797793,145355.13398295475,412098717.42694163,294585929.8424075,168792.67858629633,300553175.6614374,98058.74127142166,70773.76547176676,157199293.86624467,143434600.0629999,402416.6036409327,706684647.2693492,257061.46965797793,145355.13398295475,412098717.42694163,294585929.8424075,185062.14136604586,328797878.8046167,108566.22351880517,76586.62079983886,174043980.71602535,155215301.19778278,402416.6036409327,706684647.2693492,257061.46965797793,145355.13398295475,412098717.42694163,294585929.8424075,198940.28600504418,353350614.3100433,117903.98226056757,81286.88453488071,189013467.99952388,164741153.67337704,0.45877240748820125,0.46453237380067147,0.42138683358577866,0.5248890303278911,0.42138683358577883,0.5248890303278909
EXTENT_ONLY,SSP245,RUS,Nenets,HABITAT,NOT_ACTIVE,214011.36839684885,389596159.5968518,104197.52153446838,109813.84686238004,167040455.50098228,222555704.09586933,66225.3299927089,124566363.09602043,22783.831948647472,43441.49804406142,36525069.029602066,88041294.06641835,214011.36839684885,389596159.5968518,104197.5215344684,109813.84686238003,167040455.50098228,222555704.09586936,58866.30195601146,111563502.91856936,18045.546977012018,40320.417222612,28929060.33093431,81715913.80150245,214011.36839684882,389596159.5968518,104197.5215344684,109813.84686238003,167040455.50098228,222555704.09586936,65986.72800373373,124278409.00128262,22672.922321376507,43558.344178003026,36347268.30664857,88278101.84934616,214011.36839684882,389596159.5968518,104197.5215344684,109813.84686238003,167040455.50098228,222555704.09586936,73257.79592615878,136977285.36318272,27251.165193949633,46233.21159422326,43686711.35257332,93699157.73791759,0.3094477199449747,0.31973200974290866,0.21866001813786534,0.3955921706167238,0.2186600181378653,0.3955921706167243
EXTENT_ONLY,SSP245,RUS,Nenets,OSM,ACTIVE,3546262.700841375,6118430906.294236,2523079.251820464,1023183.4490209188,4044782460.1063347,2073648446.1879058,1837177.4577332458,3171260775.302566,1303458.1347948515,533719.3229383937,2089591358.3757155,1081669416.9268498,3546262.7008413766,6118430906.294237,2523079.2518204637,1023183.4490209189,4044782460.1063347,2073648446.1879063,1743118.601147597,3008487498.514866,1237644.5228393578,504873.7019543952,1984084667.2633493,1023209052.6685805,3546262.7008413766,6118430906.294237,2523079.2518204637,1023183.4490209189,4044782460.1063347,2073648446.1879063,1841665.81929783,3179631861.880428,1306701.8837197132,534792.490123861,2094791456.1319826,1083844365.582223,3546262.7008413766,6118430906.294237,2523079.2518204637,1023183.4490209189,4044782460.1063347,2073648446.1879063,1927652.4534846297,3327832824.90941,1366781.121326931,560761.1670803165,2191105294.199056,1136474132.6800325,0.5180601700199375,0.5183127543436313,0.5166140278211135,0.521626227876446,0.5166140278211109,0.5216262278764455
EXTENT_ONLY,SSP245,RUS,Nenets,OSM,NOT_ACTIVE,201134.30018950553,379505652.70383054,66405.09914227463,134729.20104723095,106454912.21827298,273050740.4855574,19031.878774157005,35711962.45845576,6750.679914797286,12281.198859359716,10822106.239216546,24889856.219239213,201134.30018950548,379505652.7038305,66405.09914227463,134729.20104723098,106454912.21827298,273050740.4855574,16218.372312034558,30276329.631603926,6051.819299868553,10086.350984416844,9701753.338972412,20441638.365589127,201134.30018950548,379505652.7038305,66405.09914227463,134729.20104723098,106454912.21827298,273050740.4855574,18878.533947305667,35400862.8326566,6759.7801180678,12177.050978796837,10836694.898112383,24678783.521660257,201134.30018950548,379505652.7038305,66405.09914227463,134729.20104723098,106454912.21827298,273050740.4855574,21774.92857383884,41004421.21294631,7417.8184657909715,14363.374108350516,11891605.069890618,29109724.585847646,0.09462274090607853,0.09410126622363034,0.10165905934924939,0.09115469225601949,0.10165905934924938,0.09115469225601945
EXTENT_ONLY,SSP245,RUS,Sakha Republic,HABITAT,ACTIVE,19084286.403093234,28153378787.466217,15813593.385368135,3270693.017725166,22020067532.84735,6133311254.61891,858924.6924346988,1250937216.470524,745193.8851593978,113730.80727530099,1037665461.3781886,213271755.09233528,19084286.40309323,28153378787.46621,15813593.385368135,3270693.017725166,22020067532.847343,6133311254.618909,766991.4041064096,1112956443.788822,673751.1284176141,93043.5351349079,938183054.7012446,174478301.1183866,19084286.40309323,28153378787.466213,15813593.385368135,3270693.017725166,22020067532.847343,6133311254.618909,857448.0014575272,1246226088.0156791,743537.4526782007,112508.86301600348,1035358916.9887761,210980324.977235,19084286.40309323,28153378787.466213,15813593.385368135,3270693.017725166,22020067532.847343,6133311254.618909,946446.9832941613,1383107320.8219585,811079.4837136411,135543.5227929857,1129409652.2304032,254175677.5495594,0.04500690643038568,0.04443293381991638,0.04712362756518733,0.034772693939464576,0.047123627565188085,0.03477269393946432
EXTENT_ONLY,SSP245,RUS,Sakha Republic,HABITAT,NOT_ACTIVE,5247587.618506234,8375879700.957938,3033768.799446209,2213818.819060005,4224453747.79039,4151425953.1674423,164391.59826602763,267016120.9392706,85460.22606586675,78931.37220016091,119001412.48629995,148014708.4529708,5247587.618506233,8375879700.957941,3033768.799446209,2213818.819060005,4224453747.790389,4151425953.1674438,154438.11000379096,250916682.16617143,80205.23512984785,74002.61188370091,111683957.65641248,138772134.79765168,5247587.618506233,8375879700.95794,3033768.799446209,2213818.819060005,4224453747.7903895,4151425953.1674438,164805.25347725803,267676282.769391,85703.21653436012,79185.93434204295,119339771.16264,148492071.76445985,5247587.618506233,8375879700.95794,3033768.799446209,2213818.819060005,4224453747.7903895,4151425953.1674433,173072.33003602116,280926859.86994356,90099.66163013331,82786.64346901586,125461720.5231796,155244240.0949596,0.03132708021611328,0.031879173349246205,0.028169656857657332,0.03565394399966093,0.028169656857657373,0.03565394399966088
EXTENT_ONLY,SSP245,RUS,Sakha Republic,OSM,ACTIVE,43580088.476446986,66239724065.74475,32072310.190088265,11507778.286358198,44659959258.44714,21579764807.29752,1243881.8747247355,1948940674.7444263,794661.8112732681,449220.06345146854,1106548418.4134436,842392256.3309824,43580088.47644697,66239724065.744736,32072310.19008827,11507778.286358198,44659959258.44713,21579764807.297516,1113913.141119948,1743044619.8655334,715379.5964262418,399174.55722722225,996149745.4147661,748545275.0017005,43580088.47644697,66239724065.744736,32072310.19008827,11507778.286358198,44659959258.44713,21579764807.297516,1240154.883206731,1942950746.6967387,791443.4727274204,444195.63096788264,1102066955.5102262,832970275.0772698,43580088.47644697,66239724065.744736,32072310.19008827,11507778.286358198,44659959258.44713,21579764807.297516,1373528.229107456,2157556565.401369,871129.447442582,506475.768128102,1213027854.901519,949760039.2385248,0.028542435736379834,0.0294225361326996,0.024777192742381653,0.039036211184568334,0.024777192742381354,0.039036211184568376
EXTENT_ONLY,SSP245,RUS,Sakha Republic,OSM,NOT_ACTIVE,3271434.6730137835,5230117886.101126,1873792.4851360517,1397642.1878777146,2609213229.3863235,2620904656.7148166,66860.50408581816,106323767.54622221,39471.82501827407,27388.679067544086,54963614.61724204,51360152.92898019,3271434.673013784,5230117886.101125,1873792.485136051,1397642.1878777146,2609213229.3863235,2620904656.7148166,62662.290586124516,99571135.0012735,37146.00739020016,25517.75289380287,51724966.70267865,47851730.55617404,3271434.673013784,5230117886.101125,1873792.485136051,1397642.1878777146,2609213229.3863235,2620904656.7148166,67016.52091045293,106528678.75555317,39662.671738188365,27578.833442411003,55229364.31489301,51716736.67473855,3271434.673013784,5230117886.101125,1873792.4851360507,1397642.1878777146,2609213229.3863235,2620904656.7148166,70359.61171291188,111873459.84193742,41568.698987923126,29015.935601919315,57883463.71759035,54411637.96971851,0.020437670553947955,0.020329134038981088,0.021065206169512473,0.01959634540592476,0.021065206169512355,0.019596345405924753
EXTENT_ONLY,SSP245,RUS,Yamalo-Nenets,HABITAT,ACTIVE,3735168.792952072,5891198667.383912,1515984.496909516,2219184.296042562,2192098692.0092235,3699099975.374757,1169563.225057358,1843820602.5389075,478503.7296998447,691059.4953575134,691911693.1175115,1151908909.4213972,3735168.792952073,5891198667.383913,1515984.496909516,2219184.2960425625,2192098692.009223,3699099975.374758,911812.0808807982,1437917855.6831095,371045.01679719216,540756.7472177254,536527449.7567709,901373209.0137649,3735168.792952073,5891198667.383913,1515984.496909516,2219184.2960425625,2192098692.009223,3699099975.374758,1138075.0996697987,1794081439.8125987,466064.7499531583,672090.4496180679,673925050.5837457,1120289905.649251,3735168.792952073,5891198667.383913,1515984.496909516,2219184.2960425625,2192098692.009223,3699099975.374758,1469327.9105962627,2316029499.6115875,602827.0656486654,866503.962989893,871682015.7528741,1444352681.241476,0.3131219202902473,0.31297885314020274,0.315638933429281,0.31140248089799005,0.31563893342928023,0.31140248089799116
EXTENT_ONLY,SSP245,RUS,Yamalo-Nenets,HABITAT,NOT_ACTIVE,714657.868011175,1146088090.1651304,204435.0004629716,510222.86754820484,295611002.6384612,850477087.5266709,215956.21798365144,346503591.2455691,60973.99793924995,154982.22004440136,88167802.11254385,258335789.1330252,714657.8680111751,1146088090.1651304,204435.00046297157,510222.86754820484,295611002.6384611,850477087.5266709,168570.24737346458,270422828.21368223,47823.412237542405,120755.02742807279,69152184.35745747,201283381.36770827,714657.8680111751,1146088090.1651304,204435.00046297157,510222.86754820484,295611002.6384611,850477087.5266709,211118.19255568905,338738326.4763408,59456.49928515432,151508.36276654754,85973513.964116,252545307.74133563,714657.8680111751,1146088090.1651304,204435.00046297157,510222.86754820484,295611002.6384611,850477087.5266709,272763.3269043385,437647161.0795898,76875.1741352093,195845.7276741199,111160746.705071,326450095.9692695,0.3021812641406119,0.3023359148559377,0.29825615868694605,0.3037539669461384,0.2982561586869452,0.30375396694613926
EXTENT_ONLY,SSP245,RUS,Yamalo-Nenets,OSM,ACTIVE,35703411.29730624,54904014120.05155,20866488.224879414,14836923.072427187,30172737015.340702,24731277104.711857,10680774.721598404,16394661153.382187,6378209.574726826,4302565.146871579,9222828396.08344,7171832757.298741,35703411.29730625,54904014120.051544,20866488.22487941,14836923.072427183,30172737015.340706,24731277104.711853,8421968.04655768,12933776938.639,5000735.887819772,3421288.9367630277,7231014974.836905,5702856605.599958,35703411.29730625,54904014120.051544,20866488.22487941,14836923.072427183,30172737015.340702,24731277104.711853,10451144.752709892,16043941390.249794,6233135.855313876,4215975.9955410715,9013053222.776411,7027499576.802774,35703411.29730625,54904014120.051544,20866488.22487941,14836923.072427183,30172737015.340706,24731277104.711853,13278560.294789296,20374916750.908875,7962708.021207789,5316126.838365817,11513997586.205387,8861312101.007662,0.2991527793425232,0.29860587456381765,0.3056676095176377,0.2899903926082511,0.30566760951763455,0.289990392608247
EXTENT_ONLY,SSP245,RUS,Yamalo-Nenets,OSM,NOT_ACTIVE,402606.15823325346,634964154.423496,163567.95554135588,239038.20269189717,236517657.09199706,398446497.3314982,125436.42446869638,197297498.81706557,53372.83299038537,72063.59147831099,77176592.25774619,120120906.55931938,402606.1582332535,634964154.423496,163567.95554135588,239038.20269189714,236517657.09199715,398446497.3314983,106673.61331730612,167801547.8923985,45185.19269636899,61262.649564845684,65337344.814421855,102117100.36919236,402606.15823325346,634964154.423496,163567.95554135588,239038.20269189714,236517657.09199715,398446497.3314983,123890.83417523827,194902221.1540891,53094.134099317555,71061.46224359522,76773596.39873855,118450483.6773308,402606.15823325346,634964154.423496,163567.95554135588,239038.20269189717,236517657.09199715,398446497.3314983,147535.25140693528,232097748.3949688,62841.41682717715,85100.80599486761,90868071.48205501,141852296.77470213,0.3115611172445695,0.3107222627333951,0.3263037238176569,0.3014731146184014,0.3263037238176565,0.30147311461840154
EXTENT_ONLY,SSP245,USA,Alaska,HABITAT,ACTIVE,8039127.18787213,32391403500.657925,5725828.614037665,2313298.5738343997,20209783462.989143,12181620037.668865,198834.97319797514,769233325.6715426,160000.7402315664,38834.23296640873,564735784.4540333,204497541.2175099,8039127.187872128,32391403500.65793,5725828.614037664,2313298.5738343997,20209783462.989143,12181620037.668865,186141.52634651415,719406114.1802528,150245.66922586114,35897.286375021504,530304458.2686756,189031847.40181538,8039127.187872128,32391403500.65793,5725828.614037664,2313298.5738343997,20209783462.989143,12181620037.668865,198807.83174903772,768928883.640436,160133.1528775383,38724.24714074688,565203145.788651,203918365.8560167,8039127.187872128,32391403500.65793,5725828.614037664,2313298.5738343997,20209783462.989143,12181620037.668865,210725.88880298284,816296003.7188807,168971.60719194837,41775.40878512108,596399197.9030706,219985505.7599108,0.02473340308608858,0.023748070245116677,0.027943683092313022,0.016787384648769825,0.027943683092312835,0.01678738464876988
EXTENT_ONLY,SSP245,USA,Alaska,HABITAT,NOT_ACTIVE,1959750.8451847192,7462992531.76967,1645356.9223082068,314393.9228765129,5807422708.681193,1655569823.0884876,31303.596965643657,122531133.51348563,24367.972239531286,6935.624726112378,86008764.0740228,36522369.43946285,1959750.8451847192,7462992531.769672,1645356.9223082068,314393.92287651286,5807422708.681193,1655569823.0884876,28594.227404266432,111882500.56800574,22307.669485964507,6306.9304536425125,78736755.89415815,33211722.541690268,1959750.8451847192,7462992531.769672,1645356.9223082068,314393.92287651286,5807422708.681193,1655569823.0884876,31305.025847906054,122447964.90732875,24395.58069676395,6925.674890952131,86106210.39664792,36469974.511834174,1959750.8451847192,7462992531.769672,1645356.9223082068,314393.92287651286,5807422708.681193,1655569823.0884876,33850.29389207125,132627453.95132816,26284.699279344193,7570.672591792071,92774009.95255049,39866473.78161009,0.015973253458499256,0.016418498744555265,0.01481014356772293,0.022060301492648572,0.01481014356772292,0.022060301492648544
